-256,-9,8,-15,-7,10,-12,1,-13,34,-9,-7,-21,-7,15,34,13,-13,-4,12,17,2,10,-5,9,-14,-29,-4,-7,-7,1,1,3,15,-3,544,27479,27047,27068,27054,25976,-27927,-25954,27926,25966,-26828,26818,-26822,27358,-427,12,1,-11,13,16,9,23,10,-27,6,1,-6,11,-11,-2,-3,-18,6,21,27,-21,33,-5,-12,-36,-11,13,-45,-16,2,36,730,735,745,733,729,-795,-731,733,708,-971,-11886,-13146,-11680,-12465,-11940,12829,11796,-12688,-11824,12215,-12227,12225,-12490,180,36,8,14,24,18,-35,-29,26,-5,8,-17,6,-1,9,36,-10,9,-5,22,6,3,-3,-14,5,17,32,-28,-27,20,-8,14,-38,-37,12,36,19,2,-18,14,-9,16,8,-38,14,-7,-26,-10,2,-37,-27,0,-11,-11,3,-8,-21,-9,24,0,-1,0,6,-20,-9,2,-6,-9,-18,2,4,11,17,4,5,44,-11,-13,7,21,12,14,3,5,-5,1,3,30,12,-31,9,-7,6,15,8,26,20,0,17,2,-18,2,-22,13,18,-3,8,13,3,-1,18,-4,0,18,16,-17,-4,9,-15,-11,7,-17,-34,21,10,17,-22,-7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,14,25,26,37,17,-7,-11,12,8,13,-10,-16,-6,5,-10,-14,10,-9,0,-3,10,16,26,11,0,-1,1,-9,32,-8,-22,-2,-5,-12,563,27476,27026,27043,27045,25969,-27903,-25975,27915,25959,-26831,26839,-26824,27379,-436,7,-5,-2,12,-7,27,11,42,-22,22,3,-19,24,-2,-4,-25,8,-8,-2,-23,-19,-22,3,7,15,-8,-4,-9,-12,-11,6,882,887,912,908,839,-927,-914,927,841,-980,-3376,-5072,-3310,-4217,-4050,4339,4070,-4329,-4046,4182,-4127,4042,-4127,81,1,-4,10,-12,-2,-9,17,3,-10,-18,9,21,-18,-4,-19,-1,8,32,6,1,17,-8,14,1,-17,-5,-61,20,-22,-24,43,33,-4,-13,-21,10,3,-2,5,-11,8,-2,25,21,4,11,-23,6,-18,7,-6,16,6,-18,-15,-6,-13,20,3,1,4,10,-34,4,-9,-7,-15,10,-9,-8,-2,24,9,10,6,5,3,-10,16,-14,19,3,-19,-21,-16,-4,-7,10,-6,-17,8,13,-26,-2,-6,21,-15,4,10,-3,-17,-24,-4,-2,11,12,6,-12,-46,12,-16,22,-4,5,21,3,7,-13,32,21,13,17,16,5,9,7,-10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,2,5,12,-5,-8,-5,32,-1,11,10,29,-13,9,-8,16,47,-28,-13,44,-17,24,-5,5,8,11,3,13,21,4,-19,-24,-8,11,33,538,27493,27085,27050,27096,25941,-27938,-25970,27924,25985,-26839,26815,-26852,27374,-409,-1,-12,45,22,37,23,19,-12,5,19,1,28,-9,23,11,-5,-6,41,-5,-19,6,3,11,-9,-5,-37,-1,-26,29,-6,33,988,980,989,981,979,-1026,-958,1037,904,-916,5388,3338,5350,4315,4153,-4442,-4157,4479,4141,-4324,4292,-4286,4367,-78,26,32,-54,-7,-35,23,0,-2,-3,31,4,-21,2,11,10,13,1,-11,-21,54,0,14,20,-7,-6,15,-24,-11,-4,27,32,-24,7,7,34,5,-2,0,5,13,10,15,8,2,4,-2,4,5,-16,-3,-8,-10,13,-15,16,5,11,5,2,16,-4,-3,-21,-15,-5,-23,-6,6,10,2,-4,-3,-20,18,-6,-11,4,-23,15,-14,13,0,2,3,-42,-23,20,6,1,-14,6,10,-5,8,17,22,3,23,2,-11,-4,1,2,-8,-30,-19,18,-38,17,-1,-4,11,-13,-9,8,-19,-35,3,8,26,18,2,-20,-19,-8,26,5,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-25,-13,9,11,-3,4,4,-25,-12,3,19,-11,3,-18,-4,-11,-22,13,-11,-25,6,10,-15,6,-16,-9,15,-4,-1,8,17,15,-15,14,555,27511,27035,27047,27053,25989,-27938,-25981,27905,25992,-26822,26832,-26817,27363,-431,-21,19,-4,12,4,13,10,-3,-10,-10,5,-10,-53,3,-36,-12,-1,5,-14,11,14,46,-31,-22,-27,18,-33,13,17,-16,13,997,988,1001,1024,983,-1051,-984,1044,972,-734,13739,11562,13549,12475,12066,-12919,-12018,12939,12013,-12431,12437,-12402,12709,-157,5,3,60,-22,-30,11,12,-7,14,5,-9,2,19,19,10,-12,-4,6,6,15,24,18,-22,-37,-8,8,22,-1,2,-41,-27,-1,-2,-1,-1,9,25,-4,10,-5,-1,-8,3,5,22,-7,-15,12,8,6,9,-19,5,10,-9,-4,-8,3,26,7,-11,4,14,4,8,10,7,-4,3,28,-21,-16,2,-5,-7,-5,-11,-7,-14,13,2,10,4,-17,-8,-14,8,8,8,-7,-33,12,16,-20,21,5,-2,11,4,12,28,32,4,1,-29,32,22,26,24,-25,-19,26,0,14,-7,-30,1,-26,28,6,-44,1,10,17,-10,12,-21,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-2,2,9,5,21,1,-13,51,17,-11,0,11,-10,-6,-14,18,8,-14,-7,-23,25,36,2,-18,4,-13,-24,-16,-6,-2,-7,4,-6,-4,537,27468,27049,27049,27046,25979,-27903,-25977,27895,25974,-26846,26820,-26835,27376,-433,12,1,7,0,-11,-9,12,24,2,20,-19,14,-14,5,11,11,7,4,24,0,2,26,-14,19,-4,-4,-3,-5,1,-7,21,958,973,948,938,941,-970,-899,968,889,-513,20968,18782,20679,19737,18921,-20344,-18949,20359,18937,-19548,19557,-19526,19994,-261,-23,-3,-10,10,4,-18,-7,-1,-20,-11,-8,27,22,7,3,32,-29,0,25,40,-22,31,-16,8,-6,28,-17,-29,11,1,19,9,-8,40,-1,24,-34,-24,-15,-10,9,12,-21,2,-17,11,-11,5,2,-2,-20,3,25,-4,0,-4,-2,-4,-14,13,35,-17,30,2,-6,8,13,13,-18,-3,7,-16,6,-19,-6,0,-6,-2,-3,24,-12,7,24,-30,-2,15,9,23,7,4,-14,-5,-4,-10,-6,13,-6,16,14,-10,-1,2,9,-21,-16,13,6,3,-27,-1,14,-12,3,3,11,-20,-5,3,0,4,-9,17,-6,-8,9,21,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-16,-12,6,13,2,21,-8,21,31,2,17,15,-5,1,-6,-6,-2,32,-16,-8,17,13,-2,-5,-24,-3,-10,-15,-7,8,12,-8,-33,34,544,27469,27074,27087,27043,25989,-27892,-25987,27886,25951,-26842,26818,-26831,27401,-425,4,15,-3,21,18,-13,10,2,-29,-34,-14,8,30,-10,17,3,-14,-11,-14,-32,-8,-3,6,-5,-30,-26,8,-10,-11,23,25,860,784,802,806,810,-874,-770,815,771,-289,26483,24475,26092,25294,24349,-26131,-24365,26183,24326,-25170,25143,-25118,25666,-388,10,-4,29,-21,0,-33,11,1,35,-24,-28,-44,15,-28,-26,30,6,2,25,6,8,10,-10,-14,32,13,31,27,5,-18,-5,5,17,0,5,3,-7,15,16,33,-7,-18,30,-13,-7,5,-3,-5,9,-15,31,8,-18,-34,-30,-8,-21,24,-2,-4,17,-23,-6,9,-19,15,-13,-17,9,-6,-10,-11,-15,0,16,15,13,29,-12,6,13,28,18,1,15,12,1,3,15,-3,-21,-13,-3,10,21,6,25,19,-1,19,-9,2,18,16,13,0,12,19,-37,11,20,9,12,-14,-10,-13,-32,12,9,-14,28,14,-2,-4,19,8,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,2,-14,10,2,-4,-2,7,-13,-27,-24,9,3,9,-1,2,-10,-27,14,33,18,24,1,-14,3,-17,-13,-22,21,-6,25,23,-9,4,-12,532,27496,27044,27045,27049,25945,-27919,-25977,27887,25978,-26795,26864,-26818,27374,-418,9,-18,35,-3,-7,0,-5,0,27,2,-14,14,0,27,-1,-25,9,21,-3,0,1,-16,6,8,25,-11,-41,-3,22,2,26,587,602,609,597,586,-644,-576,629,526,-43,29984,28325,29500,28935,27758,-29849,-27740,29848,27801,-28707,28726,-28697,29285,-408,-12,-30,22,-12,-47,23,-5,9,2,33,18,14,-30,-16,21,-13,4,-13,29,-39,-11,9,7,-1,-8,-28,20,8,-10,-6,-32,0,23,24,23,1,8,0,-37,14,10,2,-3,25,12,9,-4,19,-16,8,19,7,19,12,-12,8,-17,-10,5,-12,-16,-36,-6,-10,19,-18,-4,16,-5,6,-9,0,-15,-15,25,1,-2,-17,-15,-29,-2,31,-11,8,-13,8,16,-5,-6,2,33,13,4,4,-27,1,-7,22,-1,5,24,1,-4,-8,-2,-8,20,-27,-6,32,18,-12,0,-25,-10,-4,-3,40,1,-2,-1,-15,-14,28,-33,-4,-3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,1,-4,13,18,9,2,-3,-38,13,1,-17,24,-13,-1,9,-2,29,16,5,3,13,0,22,24,-6,14,6,5,-26,18,-10,10,6,2,541,27499,27051,27105,27049,25986,-27932,-25963,27912,25973,-26800,26814,-26808,27367,-432,-13,-13,-8,9,20,2,-8,4,-2,10,-14,-4,-23,8,14,-17,31,-2,0,-24,9,46,9,-33,11,7,-6,-10,16,7,13,360,356,315,334,320,-357,-338,370,327,241,31077,29900,30600,30224,28983,-31183,-29023,31158,29000,-29951,29961,-29990,30552,-461,10,9,7,31,6,17,-45,1,10,54,33,25,11,23,-16,1,16,7,42,-7,14,-23,26,19,30,14,-1,-21,-6,32,34,10,-12,15,-15,-4,5,-6,16,23,-25,-9,1,-17,-6,25,5,4,-11,7,24,7,4,-15,-17,21,-8,-3,24,-6,-7,-3,8,-1,-7,14,19,-4,-10,2,7,2,1,-1,1,8,-2,4,-15,-1,-25,-8,-14,10,-21,7,3,14,6,10,18,7,1,10,-9,-10,-1,17,25,4,16,-15,12,35,-9,8,-21,-16,2,-13,3,-32,-12,-17,-19,-14,10,6,9,-34,-14,-2,10,5,-11,-27,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,21,8,17,20,-8,-6,2,8,-1,2,-6,-16,-4,11,14,14,-20,-3,4,1,19,-27,-10,24,10,-9,-11,4,-11,13,4,-12,14,22,564,27508,27056,27057,27042,25960,-27889,-25947,27907,25949,-26827,26822,-26817,27361,-411,10,24,16,31,21,3,14,2,15,1,-16,-26,3,-18,9,31,12,-1,-8,8,48,-4,-41,-5,-6,20,26,-42,6,-9,-7,76,87,75,67,82,-79,-51,55,63,538,29692,29073,29197,29130,27952,-29992,-27935,30015,27966,-28874,28820,-28828,29448,-445,-10,6,6,5,-22,-7,-2,-18,2,-20,18,2,19,-12,0,10,-9,-66,-33,8,-24,13,17,4,18,-3,-2,-7,-24,2,-18,7,-28,29,1,13,38,0,8,7,19,4,26,30,1,-17,-17,5,7,-13,-6,-8,-9,12,-21,2,19,-5,15,-1,-2,-2,-4,21,-4,12,6,27,-1,23,17,13,2,-24,4,9,18,3,-9,-2,7,4,30,-32,10,11,-4,16,17,4,7,5,-2,17,4,-3,14,17,1,-3,11,31,-5,15,-7,-11,-2,-22,-9,10,-19,-9,27,7,-22,-4,6,10,14,1,13,14,13,2,-14,1,-16,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,5,11,15,8,17,20,6,6,11,11,26,-11,25,8,-26,-4,-15,-7,1,5,-13,-15,8,-13,-7,1,10,9,-13,34,-21,13,-8,-4,539,27485,27042,27071,27050,25941,-27900,-25995,27893,25957,-26802,26818,-26827,27356,-434,-3,15,16,9,28,9,-13,29,0,0,16,4,-2,-2,-9,-8,-7,11,7,-21,18,24,9,-9,13,-1,-17,6,-8,27,22,-221,-239,-197,-188,-179,247,170,-231,-210,749,25888,25848,25459,25723,24697,-26458,-24648,26467,24669,-25462,25513,-25465,25961,-422,10,-22,36,23,-5,2,-5,9,7,25,6,-7,29,-7,41,8,23,4,5,14,15,-1,-22,13,-44,17,-16,5,-13,-8,-14,4,-33,35,6,-5,13,-3,18,10,-25,-20,-27,21,8,17,-2,-1,1,18,15,11,-29,-26,-17,3,36,-30,29,8,-11,10,-5,-30,14,2,-3,-34,6,7,-2,-7,4,-5,7,5,-4,-18,7,11,19,-33,17,-13,44,11,-2,-6,-5,18,7,-4,-8,-12,4,-3,-7,-12,-4,-2,19,-10,22,0,27,38,-19,-3,-9,3,-2,-22,-12,11,-5,20,-23,-8,-22,1,-11,-3,26,-5,1,-26,15,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,10,-31,-15,2,2,-16,0,6,3,13,-5,-18,-20,0,-2,-32,16,-3,-14,15,28,7,-12,26,-8,0,-19,-11,-16,-6,-8,-5,15,6,542,27496,27067,27031,27053,25973,-27890,-25951,27860,25986,-26810,26828,-26801,27394,-425,2,-38,26,-4,-7,20,-17,1,-22,11,7,32,7,9,4,-4,15,5,-12,-18,16,-12,1,-9,-22,20,4,-40,12,16,-8,-484,-485,-483,-493,-473,500,449,-492,-459,912,20151,20791,19731,20230,19409,-20835,-19380,20805,19393,-19998,20014,-20032,20394,-308,21,11,18,-8,-51,-23,-11,0,-10,-2,48,46,-45,7,-1,18,43,0,-8,12,-24,13,8,21,-2,-11,8,16,-16,-9,-25,30,-4,-7,-33,4,-12,7,27,-14,-24,-4,-2,5,-3,-8,15,-27,0,-7,13,-6,7,-2,-3,-10,-1,15,17,0,22,-11,-30,-27,-9,-14,-16,-28,-28,-13,-21,-22,-2,-5,-1,16,16,-4,-15,-13,-7,-6,6,-15,6,14,-9,-17,4,-35,-13,9,-18,29,10,-15,-14,-8,17,-12,9,4,-11,-13,0,-8,-27,13,25,13,9,9,15,-10,15,-19,-17,13,-38,-8,-12,-7,-5,18,0,-14,-13,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-4,-18,0,-7,5,34,2,-6,-1,-1,-11,-26,-8,-24,6,-14,21,4,3,5,-12,-7,12,-1,-9,21,6,-6,-4,21,-1,-2,-26,19,507,27462,27055,27057,27048,25963,-27893,-25948,27951,25958,-26829,26818,-26832,27417,-433,12,-9,2,6,-12,10,13,-8,-42,-10,4,-13,15,1,-11,6,1,-21,31,-9,2,-1,-23,12,10,4,-22,-10,18,-13,-50,-712,-692,-692,-740,-688,728,699,-731,-680,958,12662,13917,12452,13208,12665,-13451,-12536,13453,12527,-12981,12960,-12950,13195,-248,-6,5,-8,-10,-8,32,-45,-3,-2,-19,4,-7,-16,-12,32,-19,-21,19,4,-11,-20,31,-16,-12,39,-1,-7,17,-12,31,11,-5,4,-18,1,-2,2,22,-13,8,0,23,13,-2,5,-13,11,-20,32,-6,4,-11,-11,24,-6,-32,-11,1,17,-3,9,35,-9,-14,-15,-32,-5,-1,3,-22,17,3,3,-10,-23,20,-19,-7,2,7,-10,-7,-6,-18,-27,3,-2,10,-12,-8,-13,-18,16,0,12,-19,6,18,13,9,0,16,0,-29,-4,4,9,-11,-5,-18,10,-4,3,11,-11,2,-16,-9,-20,7,-7,-23,50,13,23,18,17,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,2,17,-1,-17,11,27,14,-3,-1,-11,13,-16,19,9,3,-2,8,2,-13,-9,8,28,-6,14,8,-23,-12,2,19,12,-5,-22,2,1,542,27474,27074,27028,27066,25986,-27920,-25996,27905,25958,-26824,26804,-26853,27359,-446,7,-4,5,-1,-20,3,27,-5,30,-7,8,17,8,-8,-7,-24,29,30,27,-4,31,16,7,9,-34,13,-28,-22,-24,-13,-3,-909,-888,-881,-866,-862,923,846,-868,-831,949,4268,5927,4192,5044,4847,-5196,-4801,5210,4835,-4895,4881,-4870,4976,-84,29,-39,-10,38,-8,-20,0,-25,-4,-28,22,42,-10,4,-29,33,-9,-2,10,18,-2,28,14,-21,2,-8,-22,-18,-29,-10,6,28,-1,8,31,-13,-8,-14,15,14,21,16,-23,-20,-1,-5,32,-9,-10,-3,12,-29,-8,5,13,12,-34,0,7,-34,-1,15,-4,-5,30,-11,3,13,22,26,-6,14,18,19,-9,0,-10,-18,19,-17,2,22,32,1,7,-16,-16,22,2,-16,-5,1,-22,-12,4,23,-8,20,-7,-4,-2,-14,-1,-2,23,3,6,-6,3,19,12,10,2,13,2,-10,11,-28,-8,-15,-12,5,-9,23,-1,24,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-4,15,-11,0,10,-4,-6,-7,-23,26,1,-5,-20,7,11,8,-3,4,2,25,2,-13,6,-10,-3,-29,11,1,2,6,-14,5,5,-5,555,27471,27059,27054,27088,25967,-27892,-25956,27943,25996,-26833,26825,-26837,27374,-443,3,-13,9,14,-16,7,-3,32,0,10,-2,4,14,0,17,34,19,-7,-8,6,8,2,-35,-16,21,-14,-3,-5,-11,11,18,-989,-1003,-958,-971,-925,1002,942,-1006,-947,898,-4552,-2564,-4509,-3473,-3338,3606,3397,-3639,-3356,3440,-3516,3455,-3561,64,-3,-13,4,13,-1,-32,22,36,-2,-25,-8,3,4,-14,-20,0,25,28,25,22,-20,-33,39,27,-13,38,-5,6,11,17,1,-7,6,16,-36,18,26,22,9,-3,-6,-6,-16,13,-8,4,11,-8,-1,-4,-17,-24,-20,-14,18,-7,-10,-18,10,8,3,21,-6,10,-1,2,17,4,8,-11,17,19,-15,-3,-2,7,19,-12,2,7,15,20,4,-2,32,-8,27,7,-5,2,-9,38,8,9,-15,-4,9,-7,-8,24,0,0,18,3,24,12,-11,-9,-6,1,17,-28,-15,9,-19,4,15,2,17,21,33,7,-15,4,10,0,40,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,25,-7,13,7,1,14,0,-19,-22,6,14,21,-19,-7,25,26,-17,2,-13,-28,7,15,11,-7,12,14,8,-14,-7,1,9,-7,6,11,544,27477,27073,27054,27039,25981,-27915,-25976,27943,25980,-26803,26800,-26828,27351,-428,24,0,-11,-28,-29,2,9,13,16,11,10,13,5,-13,10,7,-9,-4,24,-7,-11,15,-23,-27,-10,2,-1,-13,16,-23,-32,-1024,-1017,-1019,-1007,-950,1028,980,-1044,-975,770,-12950,-10792,-12818,-11734,-11326,12144,11291,-12125,-11295,11674,-11683,11661,-11897,180,1,-28,6,5,6,1,10,-3,14,-2,19,60,9,-15,47,-3,-14,-17,-12,18,-9,-10,2,18,4,-7,9,31,35,-35,3,-23,-20,5,-41,-12,5,-24,-6,11,-15,13,2,-18,3,-9,-19,-10,10,4,-25,-11,-31,-2,-16,-22,11,2,-35,-10,-16,32,1,-15,5,19,-21,8,35,-15,6,15,19,9,0,0,17,-20,-20,5,-2,2,10,-16,5,-10,6,14,22,-5,5,-18,1,-2,8,11,2,7,5,-9,5,-11,2,-38,-8,1,12,-2,6,19,2,7,-2,5,3,-2,4,-1,20,12,-25,-9,11,-1,-11,-5,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-14,33,23,12,29,-12,-2,5,42,6,-3,4,-9,-5,4,-24,28,11,-5,-33,-8,5,14,0,11,-14,-13,-15,-30,8,21,-4,15,-7,535,27481,27062,27057,27045,25957,-27899,-25960,27910,25983,-26821,26844,-26841,27368,-455,-17,11,-18,16,-10,-5,8,-1,14,18,7,-9,3,-3,-14,4,13,36,-29,9,15,3,12,19,-36,6,-12,12,-7,32,-5,-961,-920,-948,-951,-914,965,928,-976,-926,551,-20336,-18125,-20068,-19106,-18329,19722,18396,-19670,-18321,18908,-18938,18952,-19294,297,17,-23,2,-2,14,6,24,14,-48,16,21,-28,-5,-15,-24,10,16,-15,15,-19,7,3,27,-13,41,0,10,-3,-4,8,13,-1,3,12,-28,0,0,-13,-2,2,6,-2,31,-7,8,-26,-21,6,16,9,-6,-34,17,-22,-12,-23,-4,-16,-1,28,4,-26,24,0,-20,7,-11,-23,-10,-23,17,-22,11,20,1,-44,21,-14,-12,6,15,15,-19,2,-17,11,12,-15,-1,15,0,-2,-9,13,1,4,-1,1,-25,-17,-21,-22,-10,0,14,26,26,-5,21,16,14,-14,19,-4,-14,-22,8,-1,15,-16,-31,-4,10,-24,-3,8,-9,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,0,6,7,-32,1,15,-6,3,21,23,2,34,-18,-13,15,2,-14,12,8,10,-11,15,20,8,-4,4,10,13,0,-6,7,-10,19,-41,563,27487,27067,27052,27037,25982,-27935,-25952,27894,25956,-26819,26810,-26812,27383,-424,-3,0,30,-5,-8,-7,-19,13,2,13,-26,18,-16,29,20,-24,30,32,-11,21,12,-5,14,15,15,4,-17,-13,9,0,-7,-861,-795,-807,-791,-789,845,831,-873,-780,289,-26019,-24032,-25648,-24901,-23881,25680,23852,-25683,-23880,24679,-24650,24692,-25183,423,37,17,-21,-29,5,20,8,4,26,-6,11,-4,5,6,-23,-27,-15,-2,-1,31,-21,18,7,11,-6,-4,25,-25,-8,-17,-12,-14,-1,10,-7,14,-3,-17,8,5,10,-10,20,-5,6,-1,4,12,-3,13,1,-17,1,1,1,2,24,-20,-4,3,-8,12,21,1,-16,-1,15,21,-7,16,-13,44,-5,-2,7,-2,-7,-19,-15,22,8,2,-1,3,28,-8,11,-1,15,14,-1,7,37,-2,36,-4,-5,-24,21,4,5,9,7,24,4,-15,-9,13,-12,18,-11,-28,12,-13,15,-28,11,-1,5,12,18,4,3,13,-2,-14,-18,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,24,-2,6,-14,-15,-9,-9,1,14,14,-9,21,18,-7,-10,1,2,1,-23,-4,18,-4,15,16,-14,-1,3,7,-24,3,-10,10,-44,-12,557,27500,27049,27051,27043,26002,-27939,-25995,27915,25960,-26824,26812,-26840,27351,-442,0,1,4,4,39,12,10,21,-21,-17,13,21,1,-3,-24,-7,-1,7,-12,17,7,-1,2,26,-1,-14,-31,13,-17,6,3,-634,-636,-575,-595,-603,613,570,-666,-552,45,-29708,-28018,-29296,-28655,-27548,29578,27490,-29615,-27505,28499,-28447,28505,-29015,436,0,19,-8,8,2,16,18,20,-29,-16,27,-2,1,-5,56,-17,8,16,3,17,-6,21,-18,-33,-10,0,-4,-8,3,-3,3,-12,30,4,16,-2,-9,12,18,5,1,3,-1,-3,4,12,11,28,12,4,15,-6,-22,2,-7,-15,-3,24,11,18,26,2,1,15,-9,19,7,18,29,-5,3,17,-2,3,2,22,5,2,-24,18,10,10,28,9,-8,3,-20,-1,-14,-3,11,-1,-10,14,0,-5,9,2,-4,6,11,14,3,3,-28,18,-3,4,13,39,-4,-17,-3,-42,-9,-18,5,1,-7,15,-27,6,-10,1,-6,-7,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,21,15,14,17,11,-2,10,1,-17,-4,4,13,14,14,-18,15,8,-14,-33,-19,29,10,-1,35,-5,6,-19,-10,-14,-18,-5,-21,17,41,560,27475,27067,27052,27014,25954,-27906,-25956,27916,25948,-26823,26800,-26842,27337,-431,-15,-13,4,-8,16,7,-28,-23,-11,-26,12,5,-4,-32,-6,-6,26,-5,-5,41,8,-17,40,-9,7,0,-7,5,-17,35,14,-370,-369,-375,-378,-387,400,360,-391,-362,-211,-31045,-29841,-30590,-30202,-28968,31166,28974,-31125,-28973,29972,-29941,29921,-30564,492,-6,-3,-12,-6,37,5,19,-24,26,6,28,26,7,-9,11,-49,-4,-8,1,-20,0,9,-10,12,-1,6,-2,-33,-7,-40,-5,18,-12,-9,-14,-8,3,18,18,29,-11,13,-23,47,4,13,3,-4,27,-11,2,-11,2,19,31,-5,0,3,0,-16,-1,9,22,10,16,4,-16,-4,-13,3,-21,9,9,11,-14,-9,-8,2,-16,5,-30,17,-5,6,-14,-13,-1,28,-9,-13,30,-11,-21,-3,-11,18,30,-10,3,8,-18,-30,-10,4,5,-9,-7,2,28,-18,4,2,16,-7,42,-16,-10,31,20,-13,27,-1,10,9,-4,11,-26,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-6,29,-6,-42,9,-6,5,-4,-9,-7,10,12,-12,55,22,3,3,12,-21,4,6,9,24,1,21,-5,2,-19,25,18,4,20,10,-2,568,27486,27073,27055,27079,25982,-27899,-25962,27919,25982,-26826,26806,-26822,27389,-430,13,3,-14,3,14,-3,19,-33,14,37,-33,-3,-5,-1,-16,-3,18,-24,-1,-24,-23,-12,17,-2,-2,-12,-3,0,6,-26,12,-110,-111,-122,-107,-65,105,100,-78,-101,-483,-29853,-29216,-29398,-29308,-28134,30285,28173,-30240,-28136,29124,-29085,29078,-29656,466,44,35,22,36,10,4,26,-20,-30,-24,10,-14,-1,-6,-46,-11,45,-32,6,23,-5,27,31,-19,-14,-25,-7,28,-1,41,-35,-25,-18,-6,-5,11,7,0,-30,4,-17,3,18,11,-4,-5,-7,-2,0,4,5,-2,11,-9,7,28,16,21,-14,29,25,5,-13,12,-11,9,-23,6,8,-4,-5,-15,33,-28,-8,18,8,35,1,33,-28,4,-2,19,-2,-15,6,-8,8,4,-35,2,-17,9,-15,-2,-19,15,55,18,17,4,-18,-31,22,-22,-12,-6,-4,3,-20,6,-5,6,-16,28,19,0,-13,9,-17,9,-22,22,-7,9,6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-28,18,15,-16,-1,6,35,0,-15,-7,-23,21,-21,9,-11,12,6,10,15,7,11,2,-17,2,-26,16,27,12,-12,-19,6,-14,-10,-18,524,27455,27084,27034,27072,25968,-27905,-25975,27904,25960,-26809,26815,-26843,27379,-452,14,-5,7,-19,9,-10,9,-6,19,-17,-11,6,-14,-17,1,-2,-2,-13,14,-34,-6,-9,-7,4,19,-17,-3,-2,-6,7,-6,186,200,186,179,162,-211,-194,178,207,-676,-26354,-26299,-25911,-26139,-25082,26933,25054,-26921,-25077,25884,-25892,25851,-26379,423,7,-6,-2,33,-42,0,-4,-70,8,-40,24,-34,26,29,-25,-34,-5,20,-17,-4,14,3,5,-16,34,-18,27,17,-42,-12,7,-7,-13,20,21,8,5,8,-20,-8,5,-31,-10,-22,10,-1,15,-7,-22,-24,-21,36,10,-1,2,48,-16,22,-4,3,-10,21,-9,-3,-1,2,-16,5,14,14,-10,-19,6,-4,-19,-12,9,-16,-3,2,18,5,7,6,9,16,10,9,-16,1,2,-20,-12,14,3,10,2,-7,-1,-15,-27,16,-28,8,-11,3,-1,3,-6,-14,6,18,-5,6,8,14,-10,-26,33,22,-37,1,-21,-2,-15,-5,-8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
