0,-10,11,-13,-7,-11,-12,3,20,16,-2,7,-6,-3,-9,17,15,0,-16,15,-1,-10,0,-1,-18,-9,25,-5,3,-3,-12,-38,-12,-4,-23,535,27473,27051,27060,27075,25991,-27901,-25941,27898,25955,-26815,26832,-26810,27363,-436,11,29,-17,12,20,-4,0,-21,17,-12,-25,29,2,-6,23,-2,24,-6,-22,-1,33,-21,-13,8,-20,-24,-32,16,12,0,47,2449,2422,2433,2459,2339,-2514,-2350,2510,2341,-1856,-32655,27611,32479,29993,28855,-30954,-28792,30975,28810,-29785,29748,-29737,30352,-517,16,1,20,26,-6,30,9,10,2,-49,-1,-17,-43,-35,-20,-16,24,13,4,8,-20,-29,46,-9,5,5,23,3,-23,-27,2,-6,-15,3,8,31,-6,-10,2,-23,-5,10,-13,-7,19,1,13,3,8,-11,-4,31,6,4,22,-2,-1,-13,-4,-6,-8,-8,-20,18,25,41,-4,8,5,-11,-16,-14,4,16,-9,31,1,-2,-8,-14,-32,-11,-19,-7,4,-5,7,-34,-1,5,-1,-33,-4,10,-4,-22,-32,21,-9,-7,6,-9,-2,-20,-17,15,-5,15,4,-22,-4,2,-11,-4,14,3,5,4,4,19,18,23,2,17,-30,9,-11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-5,12,3,9,5,1,10,2,1,1,-2,0,-20,-5,-8,9,12,-3,-7,-3,-27,7,-18,-2,13,4,9,-15,0,10,-30,4,-22,17,554,27468,27050,27039,27063,25965,-27907,-25971,27924,25977,-26798,26842,-26826,27358,-422,-4,-5,-7,-16,-5,-21,-6,-5,7,-17,-13,4,22,-31,-24,-1,4,-20,4,21,-3,7,-16,5,10,32,9,29,10,6,-53,-2727,-2724,-2702,-2333,-2259,2418,2245,-2406,-2231,2128,-13279,-8476,-13167,-10719,-10369,11113,10328,-11132,-10348,10711,-10693,10678,-10861,177,-13,8,-10,4,57,15,28,41,-2,-34,-5,13,-5,-33,-11,-7,7,-11,6,-24,11,12,8,-2,-55,-57,17,-3,6,-47,8,25,-4,9,-6,-12,-5,-21,1,-35,-2,16,22,10,12,-11,21,-34,0,10,-27,-9,-6,-10,18,-5,17,-7,-1,-1,8,-12,7,9,15,10,8,-13,28,10,16,-14,-8,20,-14,12,-4,-31,12,0,1,30,-3,3,-24,-2,-7,-25,6,-1,29,-12,3,-1,-2,18,20,-28,-10,15,32,-19,8,-32,-18,-1,-4,-1,-8,-22,-13,3,-8,48,-13,-4,0,-7,-1,8,24,-7,-2,-4,9,-25,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,25,-6,21,-10,-1,-26,31,-11,20,8,9,-8,-28,-10,14,18,9,30,3,-13,-6,18,-8,-1,-10,0,-7,-7,17,-10,-12,0,3,-10,554,27475,27079,27093,27052,25975,-27921,-26016,27906,26024,-26827,26800,-26839,27375,-440,-11,-4,-7,9,10,13,27,-40,-2,-16,-2,-19,23,-6,-3,-6,2,13,25,4,5,4,-17,10,22,-6,15,38,18,7,-1,-619,-583,-599,-586,-552,620,565,-2838,-2636,2232,-27780,-21890,-27490,-24598,-23681,25429,23682,-25412,-23708,24423,-24473,24446,-24923,397,39,21,-11,21,10,-2,-3,28,53,-7,18,41,45,9,18,1,-8,-14,-3,15,3,-22,17,-5,-28,33,-6,-13,17,-1,13,2,-18,3,-2,21,3,9,-18,13,-7,2,-8,-28,-10,-1,12,-2,-15,-7,19,-18,7,-22,-17,6,-9,5,-22,9,-12,2,2,-8,-9,-4,8,0,8,22,-7,7,5,5,-4,-6,-11,13,-11,15,11,-8,-20,-17,20,6,10,1,-2,-2,-23,-3,-5,6,-36,13,24,27,-4,22,-13,27,-19,-1,13,14,-12,1,28,-1,19,12,19,-6,19,-6,3,0,6,1,26,-38,-18,-5,-6,48,6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,22,13,16,-16,-16,14,18,-22,-2,5,-4,-9,-26,-12,1,-11,-15,-15,-3,7,-23,-11,10,8,-4,-9,1,18,-38,5,-5,-17,-10,2,551,27490,27057,27079,27057,25970,-27903,-25964,27905,25963,-26805,26791,-26790,27352,-412,-13,-6,-15,19,-26,12,40,4,9,-47,6,1,-10,12,6,-4,16,12,0,31,10,0,30,34,-2,-19,-25,17,15,15,50,2127,2075,2120,2116,2009,-2187,-2011,2138,2017,-1580,26359,20144,26084,23017,22138,-23796,-22170,23809,22112,-22861,22859,-22902,23320,-373,-10,19,-16,-38,28,6,12,15,-14,-16,-17,-1,9,-10,-9,36,3,-1,-32,9,-21,44,3,-8,-21,-8,17,22,-10,-21,-31,-11,-22,6,13,-4,-18,12,-29,-7,-17,-3,2,-10,-12,5,-3,7,0,2,21,26,-21,-10,-8,-2,5,-15,8,-18,14,-12,14,-4,19,7,-4,5,-13,7,-3,11,-9,13,17,-24,0,-9,-6,3,16,-17,7,10,-7,-26,7,-12,20,-14,2,8,-4,13,-12,-15,34,-18,-15,-20,16,-13,23,-3,7,-17,-1,-15,0,5,3,11,-8,18,-10,-1,-3,19,-1,2,-9,0,13,-22,30,36,1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-5,10,26,-6,-4,-2,15,-10,-8,-2,-23,7,2,13,-25,20,15,7,-8,19,-10,5,13,19,-8,-14,27,-8,-26,-3,15,-7,-13,4,529,27456,27080,27051,27041,25970,-27945,-25984,27893,25962,-26827,26814,-26838,27357,-429,29,4,-17,-12,26,23,10,19,12,-1,-2,16,4,-3,-24,-11,-17,4,-24,0,11,14,-3,-20,13,-5,28,-24,2,10,-51,-2424,-2412,-2443,-2411,-2337,2467,2286,-2523,-2323,2521,4306,9021,4195,7101,27507,-29193,-27144,29193,27184,-28069,28017,-28037,28609,-442,-3,17,4,6,6,-26,11,-22,16,-25,9,-16,-18,-5,-2,6,-6,22,31,63,-11,20,-24,23,-6,-15,18,31,-9,-13,-11,8,-20,9,-17,22,5,-15,-5,-29,-9,3,0,13,20,15,2,-28,21,13,22,3,-7,-36,-13,19,-6,1,0,6,2,2,12,6,-1,-16,13,-4,-14,-17,30,8,6,0,-2,-3,-16,-20,-12,-6,-16,1,4,5,3,0,8,6,13,-2,-1,-1,11,1,-15,11,-20,0,-11,-6,-16,21,-10,-20,4,8,-4,-16,2,20,0,-5,-12,-6,19,-13,-7,-3,16,-6,29,-5,14,7,-15,-4,8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,28,-3,-19,18,19,11,7,5,-10,-34,-24,4,40,-7,31,-15,8,7,-5,15,5,-21,23,-11,10,-12,8,6,5,-17,12,16,-20,-13,528,27482,27048,27026,27066,25967,-27913,-25946,27900,25975,-26823,26845,-26812,27386,-425,8,-8,-22,15,7,22,16,-4,4,2,-9,-9,-6,-22,-11,-4,29,23,4,2,22,19,-2,33,-5,9,-8,-16,22,-13,-60,-2608,-2588,-2582,-2593,-2448,2663,2462,-2662,-2481,1950,32280,-27687,32755,-30194,-29026,31168,29000,-31146,-28436,29360,-29355,29356,-29964,492,41,24,23,9,-9,15,-3,10,-21,5,52,14,-3,-7,-50,-21,41,16,27,-1,30,-2,10,19,15,7,24,39,-8,2,5,27,-12,-13,-4,23,10,1,-16,-7,8,0,-7,-14,6,0,-18,6,-5,-10,5,-2,-15,5,-8,13,28,-5,-23,33,2,31,-19,7,22,11,-6,-5,-14,-23,14,5,-2,-15,1,-15,-10,-17,13,-17,-4,-14,-22,-8,0,3,-2,-29,13,8,-19,5,-27,3,-30,14,3,-2,6,12,-26,-5,0,-13,-19,-23,-6,-15,-4,-7,-10,-15,-35,19,-14,-14,-8,8,-6,5,-1,-8,-11,29,11,10,-7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,0,-14,10,-6,4,-17,5,-13,17,14,23,-5,-21,4,6,4,7,-1,-37,6,10,-15,-24,-10,6,1,28,-2,8,-12,-4,-8,13,-5,554,27498,27066,27063,27055,25972,-27911,-25970,27912,25975,-26820,26839,-26808,27364,-428,18,-2,9,1,-16,37,6,4,16,-8,11,33,6,2,-6,4,2,-23,-27,3,0,-9,-30,21,13,22,-1,25,1,54,66,2650,2170,2192,2197,2103,-2279,-2090,2263,2085,-2023,10706,6263,10599,8359,8069,-8671,-8115,8679,8046,-8367,8536,-1654,1589,-53,6,-4,42,10,-8,-22,4,11,33,20,1,-15,-9,-1,-31,9,-7,28,-5,22,23,32,45,-8,-31,-10,-41,8,19,-5,-12,14,1,6,-9,31,1,2,-8,18,-7,-7,-17,2,27,17,11,-9,23,11,8,18,-3,8,11,-8,-11,27,18,-5,13,9,2,6,14,-34,-13,-16,10,1,16,18,11,-1,2,1,-1,-7,10,25,-11,7,3,-8,12,-42,0,13,9,-39,4,-4,-20,-13,11,34,-6,21,6,-13,0,3,2,16,21,17,-7,-5,4,-20,-2,-3,-11,-25,8,3,-6,1,-14,-25,22,-20,7,-24,-2,10,-8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,15,-25,3,-13,0,10,22,16,25,0,-22,-8,17,-18,-4,36,17,4,2,-3,30,3,17,9,-40,-9,41,13,6,-1,8,-2,-17,-19,532,27491,27046,27070,27051,25984,-27887,-25976,27886,25965,-26816,26800,-26810,27367,-414,4,-33,-7,-12,32,0,8,21,5,-5,-2,-2,4,20,-14,-37,-1,6,0,0,-3,21,19,33,11,21,11,4,19,-4,-8,898,883,834,822,783,-3094,-2867,3065,2859,-2382,29443,23029,29065,25969,25001,-26882,-25021,26818,25003,-25801,25795,-25781,26328,-391,52,12,-13,38,8,5,-3,32,-3,22,-27,32,-19,-11,-15,3,-18,37,15,-18,13,5,40,17,-25,-27,5,-5,-10,0,-8,26,-13,-6,15,3,0,18,17,11,21,6,-19,14,-9,-3,11,-5,10,-17,-9,11,-11,-18,37,3,0,-10,4,-10,26,8,-2,29,13,1,-11,-8,36,-18,-21,-27,11,20,-6,-11,12,6,8,12,-10,-18,5,9,11,-24,40,29,-19,-3,-7,6,-19,23,-11,23,6,25,-9,5,-3,4,20,11,10,7,6,4,44,16,-11,6,-4,-8,6,-17,-19,21,-10,2,-7,14,3,23,19,-29,4,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,10,15,15,23,8,-2,7,13,12,-2,22,-20,-1,13,-21,4,-5,24,-6,-9,-6,12,-5,-12,34,-14,-6,-11,5,24,6,-18,-8,-10,535,27491,27046,27061,27062,25985,-27896,-25975,27907,25978,-26833,26801,-26809,27368,-412,9,-12,2,-28,-10,0,-14,21,12,0,19,3,-3,10,-2,21,3,-42,-35,-6,-20,-15,36,15,-5,-60,14,-23,10,-20,-51,-3094,-2980,-2992,-3009,-2912,3150,2900,-3113,-2790,2490,-24573,-18482,-24328,-21318,-20531,22062,20513,-22053,-20516,21198,-21191,21179,-21600,386,-24,-10,7,-3,27,18,-41,11,-45,-31,-42,53,8,9,-1,-52,42,42,9,16,-20,1,-3,-18,-26,-10,5,6,-19,12,-22,-33,-4,23,-16,-12,-8,8,-26,-13,-12,15,2,11,6,16,-1,0,-17,0,-31,-7,11,17,-12,11,0,31,-5,-3,4,21,-1,-6,-6,15,-11,22,-2,9,-4,10,4,41,-5,-22,-13,-7,11,33,-32,3,12,4,16,19,24,9,2,-8,-18,20,11,6,-5,-4,8,-4,-7,15,6,15,2,-3,-5,-13,12,-11,22,8,6,-13,-13,21,8,13,9,-3,-2,13,-14,-31,-14,-6,12,-19,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-14,4,18,13,26,-12,3,-13,3,5,25,16,0,5,42,-9,-8,30,-4,-14,0,-1,-8,16,4,10,-12,17,13,0,9,4,-1,-15,534,27486,27048,27031,27041,25967,-27922,-25918,27885,25965,-26828,26832,-26828,27366,-449,-3,-2,19,4,-19,-1,-3,-5,3,-3,-16,11,11,-5,36,20,-8,14,-3,9,-2,-13,11,-11,-4,-29,-8,-9,-12,7,46,1367,1330,1327,1344,1295,-1389,-1310,1394,1286,-1818,-23207,-25352,-15232,-15416,-14763,15873,14772,-15878,-14754,15266,-15252,15288,-15545,210,-13,12,30,-5,-7,8,7,11,4,31,-2,-13,41,9,5,25,-26,6,7,13,37,-1,-13,-19,24,49,-32,-25,24,-25,-32,-10,-34,-8,-8,19,7,-5,7,-8,3,-1,-37,-31,-27,6,8,-8,-1,4,4,2,-15,-4,-14,-21,33,-27,-14,-14,29,-3,15,15,17,-7,6,-4,-7,5,6,15,15,10,7,-5,0,-8,19,-14,-24,20,-3,-8,-26,9,-13,6,9,7,24,6,-21,8,5,-22,1,-6,3,11,8,-19,-3,-22,-4,24,-18,14,-12,-8,-1,-9,17,3,7,16,-14,0,27,-12,17,6,-39,6,0,-4,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-11,8,-17,26,-7,-1,18,2,7,1,2,-10,-9,3,-12,-12,-7,-8,28,-16,8,23,11,2,-21,5,-6,-4,-22,-1,13,1,-4,-13,561,27480,27041,27077,27041,25965,-27890,-25986,27898,25975,-26819,26833,-26805,27363,-439,10,-10,11,-5,10,-19,-7,-17,3,-9,-3,11,-24,-25,12,1,2,17,6,21,-19,-21,16,-11,-19,8,4,18,30,10,40,2727,2671,2675,2726,2553,-2794,-2581,2784,2584,-2066,-32188,27492,-32596,30150,29025,-30003,-27859,29940,27828,-28771,28753,-28717,29354,-487,37,8,7,0,5,5,-39,14,-10,25,16,8,-17,3,22,12,-33,-4,-12,-13,5,1,38,-4,-2,-13,-16,-11,-35,4,17,-6,-23,-9,-1,13,16,-19,0,-27,-2,-12,20,-8,4,-9,17,-2,5,28,-19,10,-8,12,14,27,1,11,-7,8,-21,-8,28,2,10,4,-2,1,-17,-6,27,25,-13,-21,6,12,17,8,18,-9,2,2,13,28,-12,-14,14,19,30,-22,-26,2,-1,7,-3,11,-17,4,18,8,4,-2,-1,0,8,-11,-11,-3,-18,-22,27,-2,-7,-16,-4,2,-1,27,-25,11,31,1,-2,-1,-4,-10,11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-3,2,-11,19,4,-5,-3,32,13,-20,-33,17,-7,1,8,24,-30,-10,0,7,9,2,14,14,-31,-47,2,35,4,6,17,25,-14,5,548,27516,27058,27058,27055,25937,-27924,-25938,27923,25982,-26816,26835,-26819,27369,-430,-2,-1,-1,-24,2,-13,6,7,-9,-6,-1,-3,-12,-22,-13,-17,8,-10,-8,7,16,-1,11,-25,13,-15,16,3,19,-2,-11,-507,-451,-492,-493,-440,475,490,-481,-467,385,-6584,-5509,-6474,-5958,-5696,6166,5765,-6181,-5856,-838,930,-967,934,3,4,-5,-18,19,12,12,6,21,33,11,-17,11,32,18,-3,-25,22,-2,-10,5,20,9,6,-26,19,-36,-21,-7,12,-35,-10,-23,-22,10,-4,4,-18,32,7,4,24,-9,-4,-1,0,-17,-8,-2,-4,-4,-11,9,-2,-3,6,-21,-23,-13,26,-3,1,-29,26,9,-1,-19,-9,-5,13,-36,4,-17,12,9,-6,12,-3,13,23,9,27,-17,10,10,14,25,-15,11,19,8,-6,0,-8,11,-14,-25,8,1,-8,5,18,25,-4,-4,6,-8,9,-13,-5,-23,-9,7,0,13,11,-9,2,-9,-2,-1,8,16,-5,14,-2,9,11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-2,-7,22,13,-5,-8,-4,14,2,-22,-30,-14,-12,-7,1,32,-17,6,20,-9,-14,5,-10,9,-15,5,0,19,-21,7,26,-6,-20,21,534,27482,27021,27080,27067,25976,-27907,-25974,27901,25988,-26796,26790,-26824,27388,-440,-11,-33,32,-7,33,-35,12,13,0,-4,-2,-13,5,27,-26,13,-24,-16,4,-5,12,11,1,6,-32,19,4,-10,9,10,-57,-2647,-2571,-1693,-1686,-1646,1757,1606,-1765,-1616,1141,-29330,-25555,-28918,-27180,-26147,28033,26104,-28089,-26140,26984,-26997,26985,-27542,384,-2,7,34,-27,-10,-34,3,-11,16,-35,-12,8,15,22,22,20,13,-17,1,25,-11,-7,12,11,12,-18,-9,7,23,-3,5,8,-10,20,11,0,19,-9,3,11,-9,11,-1,-4,-15,1,22,2,-6,-30,12,-13,-27,-16,-3,-15,0,-14,-3,-6,2,25,8,-11,-11,-8,-27,0,-15,-32,-7,16,31,14,-19,-13,-24,4,20,-11,10,14,-2,-15,1,3,18,-1,-11,-29,10,-17,4,-14,25,9,-12,18,12,17,15,-5,22,-8,1,3,-14,34,-6,-14,15,19,14,-32,4,19,-4,12,-1,-9,-32,-10,-7,29,3,15,26,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,27,5,-4,16,22,1,-13,-7,1,4,-2,-7,8,-21,6,-4,-8,-36,-3,-3,-1,-15,-9,-18,-1,4,2,-1,-5,-6,10,12,-11,9,519,27469,27039,27076,27031,25979,-27896,-25979,27923,25986,-26831,26839,-26831,27385,-425,16,-9,-4,14,-2,-4,-9,0,10,14,-1,-8,7,-33,-7,3,-1,-29,13,5,-7,-9,15,-3,24,-20,-23,-5,-20,30,74,3079,2994,3004,2980,2928,-3086,-2713,2936,2729,-2743,7324,1623,7243,4346,4220,-4527,-4224,4566,4223,-4364,4378,-4355,4458,-69,12,-1,-19,2,-3,34,-19,4,46,10,-27,11,30,-14,6,-29,11,18,1,-17,-16,8,-22,17,11,10,-22,-16,6,-2,22,0,9,-4,2,26,1,-17,-9,12,-20,-28,-5,-28,-3,-8,10,-21,1,15,20,8,16,-15,7,-9,-10,5,-3,8,-7,4,-20,-15,5,3,-8,19,8,-18,24,-8,14,41,9,-1,7,7,-10,-16,12,-7,13,-6,12,-11,25,-2,2,6,0,-5,-29,-10,7,17,3,-9,22,-4,2,-26,24,15,4,-15,-15,18,-18,-19,-9,11,22,-25,-7,-4,23,4,5,10,30,-17,24,-9,5,6,10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-16,2,-7,3,-10,-4,-4,-3,20,14,20,7,-1,2,-4,-7,-1,17,-17,-12,2,17,-11,9,-3,7,14,-15,-1,19,9,-16,-1,8,511,27455,27031,27069,27041,25991,-27903,-25980,27900,25983,-26851,26838,-26836,27361,-417,-3,16,3,-5,15,-23,-4,-21,25,6,-4,11,-40,-3,-38,24,-13,13,-32,-2,-4,-7,9,12,33,-24,24,20,17,-3,-49,-1552,-1491,-1519,-1522,-1439,1534,1447,-1543,-1457,1874,18025,17255,17799,17465,16783,-18015,-16800,18011,16808,-17330,17333,-17344,17711,-268,6,35,-11,-15,-25,-25,17,-8,13,44,0,-23,-33,-6,12,-17,3,-3,15,-23,-5,32,-20,26,42,-24,-26,-21,-2,8,-10,24,-23,7,4,19,-8,2,9,-11,16,-4,10,4,8,-11,20,1,9,-5,5,3,4,5,-8,-3,0,25,-2,-18,-2,32,-17,-13,28,-12,-12,-8,0,-14,-22,15,-2,9,-1,19,-16,11,18,12,-17,-22,-23,-10,6,-13,-11,-17,37,17,6,-2,11,20,-31,-11,-6,-8,-9,-1,28,12,13,-14,-23,-24,23,-1,16,-4,-2,-23,0,-25,-17,11,15,21,-10,5,-25,6,11,-24,12,-7,11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-13,3,27,12,-17,3,-12,5,40,5,-21,-2,-5,-2,-13,-6,-12,13,7,14,10,10,-8,5,4,-11,-12,5,8,-7,9,-1,-5,-5,543,27495,27044,27059,27090,25967,-27886,-25985,27891,25974,-26818,26809,-26822,27363,-420,30,21,0,-23,-12,-8,7,22,4,-8,16,14,-23,16,-11,24,0,16,9,-6,3,-6,6,11,-11,19,30,-23,-9,-21,-14,-1340,-1309,-1256,-1242,-1254,1330,1205,-1378,-1235,671,-31700,-28641,-31254,-28185,-27102,29143,27087,-29104,-27094,28015,-27958,27985,-28571,422,27,3,-12,27,-7,-3,-5,-35,1,13,36,7,22,1,33,-1,21,-10,-11,16,-53,-6,20,-18,-56,19,11,18,-37,-49,15,17,-15,-27,31,-7,-45,7,4,16,-13,9,8,13,-23,-2,3,1,30,-17,-9,-5,10,-7,23,25,5,-9,26,3,13,6,14,4,-18,-16,11,16,-34,-17,-14,-6,18,-34,-4,24,-4,28,-5,-8,-13,7,21,-8,-2,5,-7,-15,8,-14,25,9,29,8,-1,10,-3,-16,-3,-12,-7,-10,11,-6,18,-12,2,14,-1,-1,4,-4,20,22,-20,10,23,-22,4,-9,-8,-2,-24,-18,-24,8,-22,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,28,4,-7,4,5,-5,-6,-13,-21,20,-8,-7,0,-5,16,15,32,3,4,1,0,0,-6,1,13,-2,-1,3,-15,-8,-10,-22,-5,-28,539,27497,27086,27080,27089,25986,-27884,-26009,27904,25972,-26820,26824,-26825,27369,-418,-12,1,28,-9,2,-5,33,4,-17,-26,-35,-17,-15,-15,1,-19,-12,-14,14,2,-45,-11,0,2,-19,-12,-6,-4,4,32,24,302,281,280,327,265,-259,-260,293,329,-226,3881,3220,3803,3496,3354,-3651,-3502,-3413,-3271,3414,-3410,3408,-3466,83,22,-4,4,3,5,10,-35,-50,-34,13,27,-33,-12,12,12,32,3,-18,-3,-15,-15,-5,13,39,-6,-19,14,-17,15,-12,-5,-25,2,-26,6,-13,-24,25,6,20,-2,-3,-5,-11,-38,-5,-4,-3,7,-7,-9,13,-17,14,-21,1,18,19,7,-1,-11,-18,30,12,17,-9,6,7,4,3,8,-8,-4,26,15,2,-23,5,-6,12,9,-1,-13,-7,-13,5,-4,-10,-20,-4,-2,-10,9,-20,-20,-25,-13,-13,23,19,-21,-2,2,29,12,-25,-19,26,23,9,-7,24,19,8,-30,4,-2,-3,17,-4,24,-23,-9,-8,14,-8,-25,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-12,9,12,-8,-2,-15,1,13,7,-18,12,-16,0,25,-1,1,-10,-10,15,14,23,15,-16,25,2,15,-26,3,13,29,7,-11,10,11,532,27456,27039,27044,27062,25981,-27893,-25950,27907,25982,-26834,26814,-26815,27360,-423,7,16,-14,5,6,4,14,-24,7,10,36,-33,8,-5,21,9,-1,-5,26,9,-7,15,-4,-5,23,15,6,-5,-9,-21,60,1937,1916,1893,1891,1868,-1968,-1823,1982,1842,-1332,30535,26277,30113,28165,27055,-29098,-27083,29081,27050,-27987,27910,-29639,30297,-481,11,5,6,4,-2,-21,18,-5,26,-17,-5,20,24,-2,10,-40,10,-7,-13,-2,6,-14,26,-17,39,43,-4,-40,-23,-15,-43,28,-24,26,4,-4,-2,-8,14,-1,4,3,28,35,-20,-4,12,-10,-10,-9,27,-19,20,-17,8,34,21,-10,10,13,11,10,16,-8,-5,9,-30,-11,3,2,-2,18,7,-4,32,4,-14,-2,10,-26,-2,9,-7,1,28,4,22,-7,13,-16,19,10,10,-10,6,-2,-2,-9,-14,21,-20,-8,15,-19,12,-7,32,5,34,11,15,15,-5,1,13,6,-4,-26,22,-1,14,-25,-14,-8,14,-18,14,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-23,1,1,11,-13,-7,-5,12,10,12,-19,26,-3,11,9,-4,2,8,9,18,3,4,18,-26,-22,22,30,-1,5,-9,15,0,-4,9,550,27483,27050,27082,27044,25982,-27906,-25959,27888,25989,-26816,26822,-26840,27359,-424,4,-15,1,20,39,-13,-10,3,5,-1,6,-16,-18,-8,-12,25,-6,1,0,22,5,24,29,13,-17,-28,10,-19,11,-27,-18,-3017,-2950,-2981,-2929,-2612,2809,2645,-2830,-2627,2674,-5188,274,-5173,-2404,-2290,2478,2324,-2476,-2333,2453,-2417,2434,-2467,60,-9,-3,4,-3,-5,0,20,14,28,8,-21,35,8,-14,-1,19,-26,1,31,5,-5,-18,21,-10,26,-8,-4,35,19,8,-16,5,-24,0,18,37,10,8,41,-20,-7,-9,-13,8,13,4,-7,13,10,-31,0,18,-13,-22,20,30,-20,-5,-12,5,-13,1,-9,20,-13,18,5,-18,-20,12,-8,-19,20,7,1,-5,19,-23,37,6,-1,22,12,12,-12,8,18,5,-14,-6,-15,-24,-12,9,2,8,12,-12,5,-23,-9,-18,-3,-14,3,-7,-16,-18,-16,4,-6,7,17,2,-17,-24,8,-31,6,10,-9,-8,-19,-5,-6,1,8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-6,9,-15,-2,12,15,8,-10,2,8,-12,-4,0,-8,-1,7,-2,5,8,-9,-8,-5,13,8,-5,11,-1,-11,2,-17,6,8,5,12,516,27477,27021,27060,27084,25948,-27904,-25992,27946,25963,-26814,26837,-26810,27359,-430,0,-17,23,16,18,-13,-11,-24,-5,11,-9,-4,25,-8,-5,3,15,-4,-26,-18,4,45,11,25,-20,12,2,-9,0,43,29,1504,1463,1463,1443,1381,-1479,-1398,1469,-578,142,-20281,-18954,-19971,-19450,-18693,20074,18677,-20068,-18718,19318,-19319,19297,-19673,310,-8,22,3,32,14,0,-7,27,-20,-22,4,-34,-2,28,-5,-5,-14,-18,16,9,50,25,20,24,8,6,13,25,-27,25,-1,19,-31,47,15,17,-14,27,1,10,-7,25,5,23,25,2,-27,-14,4,-9,3,14,13,9,-13,0,-22,-21,18,-2,1,-22,4,-11,0,5,-23,-15,18,12,6,-2,14,6,-24,10,2,16,18,13,3,-17,8,-45,-10,-4,3,-6,-7,-9,7,11,-13,-5,-18,6,26,1,16,23,2,2,-17,-22,-2,13,20,8,29,9,2,4,3,16,-1,-12,4,-14,37,-9,-9,-25,21,-19,-5,-1,13,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-17,-6,-4,2,-39,-9,0,-5,5,-3,-13,4,24,-27,-22,-6,19,9,18,17,14,-9,24,-15,4,20,-5,-1,14,13,3,-31,23,0,544,27481,27042,27062,27056,25984,-27915,-25960,27906,25953,-26816,26827,-26812,27360,-407,13,18,20,14,8,1,1,-6,-4,-9,-2,4,-12,5,5,1,0,-14,23,30,-10,-36,-1,3,-5,-5,8,4,-13,30,50,1415,1373,1413,1362,1339,-1423,-1343,1410,1311,-759,31295,25184,29327,27218,26123,-28120,-26131,28082,26153,-27024,27008,-27014,27524,-450,-40,3,32,-3,3,3,18,1,-23,7,-6,-17,0,-13,54,6,9,5,-27,23,20,-8,0,-7,-18,13,24,38,16,21,19,-15,32,16,-32,-9,6,-1,-17,11,6,17,-9,13,-1,0,2,-3,7,17,5,10,-16,-33,9,11,-7,-1,-9,-10,18,-22,14,-1,6,-39,18,2,-13,11,-28,10,-2,-9,-6,10,39,-10,-15,-18,5,17,-9,10,21,10,-1,-6,-8,-15,12,-2,-11,2,1,26,7,-44,5,-7,-1,7,-12,-6,6,-9,-5,1,7,3,20,-8,1,7,8,-21,-5,9,-6,-4,19,16,2,-15,-1,-1,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
