0,2,-1,-15,-10,0,-3,-3,-19,-7,18,-23,-6,-35,-3,-15,-13,13,-8,12,-23,-8,-15,9,-2,-14,-3,-3,-16,-2,-21,7,-21,-20,-2,279,13711,13467,13459,13460,12967,-13901,-12955,13891,12935,-13352,13346,-13371,13605,-213,-5,-28,-6,33,12,-25,-29,-4,-20,11,0,-21,-9,0,-10,-3,-2,-16,-52,-19,-12,11,-13,13,-24,-18,-6,-25,-21,-22,-26,-1998,-1939,-1944,-1886,-1850,1964,1836,-1982,-1820,1450,-22819,-18754,-22576,-20638,-19793,21264,19803,-21270,-19762,20435,-20469,20480,-20863,309,14,25,-6,-16,-12,10,11,-11,-36,-22,-10,-11,16,-34,-17,-8,-26,2,1,-2,-3,-21,-31,-22,9,-13,-22,-32,-22,-25,-29,15,-4,4,11,-5,-1,-47,-3,10,-10,-23,-8,-24,-22,-32,-14,-20,19,-23,-17,28,-1,3,12,-26,16,-24,-17,4,1,-32,-17,-7,-7,14,-18,6,9,1,7,21,-8,0,9,-15,2,-6,2,0,-21,-19,-19,-20,4,2,-11,0,-8,0,25,-42,12,-8,-5,9,-6,-11,-36,15,-15,-5,28,-4,-21,-11,-47,5,-17,-39,13,8,8,-19,3,8,3,-12,-12,-10,3,19,1,-15,-4,-16,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,2,-7,-25,-19,-9,-12,11,-3,-19,18,3,-13,12,5,11,-30,9,28,-4,-5,8,-8,28,-15,-22,-1,3,-16,-18,3,-10,17,-15,-24,281,13689,13469,13464,13477,12918,-13900,-12954,13905,12918,-13368,13351,-13384,13622,-223,1,-5,-22,-26,13,-21,-23,0,-27,-17,-24,-64,-12,-20,10,2,1,23,0,-19,-22,5,-16,12,-9,9,-3,-22,12,-10,-21,-1244,-1213,-1198,-1219,-1127,1246,1133,-1235,-1165,904,-14977,-12469,-14805,-13604,-13076,14058,13058,-14099,-13120,13515,-13521,13486,-13772,205,-26,-1,-18,-19,-7,-24,0,6,-20,33,22,3,12,31,-28,-6,-3,-8,-6,-4,-13,-8,-15,5,-39,-26,-28,39,-8,-19,-4,-10,-27,-34,6,8,10,14,10,-5,-4,-11,1,-14,6,3,-4,6,-13,-12,-15,-7,-2,-3,-18,-2,1,-7,-20,48,-27,10,-1,1,-9,-6,2,24,-10,-20,10,-5,-13,11,-20,-28,-1,14,-10,-1,-30,4,-5,-6,-25,0,15,-11,-10,6,-18,-14,19,-22,-7,-20,-11,0,-7,-25,-23,-12,-23,1,10,1,4,7,1,-7,-8,15,-2,-32,27,5,-11,-7,3,14,-10,-44,-10,15,-5,6,-12,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-9,3,-15,-4,-38,17,-12,-7,-17,-20,-22,4,-19,-38,1,8,-16,15,26,-1,-2,5,-8,-10,-26,-21,-24,-4,-4,5,-1,-35,-13,-43,270,13681,13502,13454,13460,12919,-13900,-12973,13912,12933,-13366,13352,-13363,13619,-225,-25,-8,-6,21,-18,-22,-21,-25,-23,-7,-1,6,1,-17,-26,-49,-2,-36,-17,-48,-23,22,12,-26,-7,4,-18,6,-15,-32,-55,-395,-379,-472,-400,-382,423,379,-399,-319,293,-6273,-4902,-6175,-5553,-5318,5708,5322,-5700,-5325,5445,-5492,5483,-5615,67,-39,-30,-30,0,-20,10,4,7,4,-9,-12,-9,-17,5,-22,-40,-35,33,-1,2,17,-23,14,5,-5,2,5,-31,27,-23,-23,-7,21,5,-36,-14,3,17,-35,-10,-8,11,-9,-13,-2,-10,25,19,-17,3,-13,0,-7,-5,22,26,-4,-21,-17,5,3,-1,-19,-20,-25,-1,7,-14,-20,-4,-10,-7,6,-21,22,6,15,-10,-18,-11,-38,3,-17,-29,-19,-3,-35,-23,-20,-13,-11,-4,-4,-15,-10,24,-7,-15,-35,11,-34,-15,-20,-6,-1,-9,-23,-8,39,-11,1,-3,4,4,-43,5,-2,10,-15,20,-15,9,-13,-12,-17,-10,-3,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-24,-28,15,38,-18,-13,5,-32,15,7,24,-3,-9,-10,-5,8,-9,-11,17,-1,-12,-26,-18,5,-8,6,-16,15,-2,4,-5,3,-6,-2,276,13687,13456,13470,13522,12920,-13903,-12951,13875,12958,-13369,13346,-13375,13625,-212,-20,12,-31,-1,-1,23,-25,9,18,22,-23,23,-33,-7,-6,-9,-14,-5,1,-12,19,-21,1,12,-22,-24,-25,3,-1,6,-24,472,449,447,491,477,-483,-433,476,423,-417,3406,2412,3351,2891,2883,-3098,-2907,3120,2902,-3007,2995,-3011,3078,-40,13,-9,-25,-16,-22,-19,-10,15,1,-32,-1,-10,-47,-23,9,-26,14,-29,-11,6,-48,6,-37,-12,12,-17,-57,-37,-19,27,-12,-6,-11,-19,18,-16,-21,-19,-4,3,-1,10,-7,-3,-23,2,-18,2,-19,-9,-3,-39,-1,-7,-5,11,8,-9,-26,11,10,1,-7,-21,-10,-8,-6,19,-18,6,-20,3,4,-12,-14,23,-20,-31,11,-3,0,3,0,-1,-20,-15,-12,11,-11,6,-6,-13,5,-3,-22,1,12,-24,-21,6,11,-9,-1,-15,-23,-12,3,-10,2,-9,-18,-8,-5,2,-20,-22,-4,3,8,-32,-10,-23,-19,-8,-12,-14,-4,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-12,-3,-6,30,27,27,-6,-6,-12,-7,-9,-9,-16,6,-4,10,20,3,-8,4,-1,9,-33,8,-5,3,-26,-5,-3,-9,-6,-9,-6,-36,272,13676,13494,13483,13464,12955,-13900,-12924,13903,12948,-13374,13369,-13369,13606,-165,5,-9,-6,-12,-32,-9,-29,-32,26,-2,-1,7,18,1,-20,6,-23,-10,9,3,-21,0,4,-6,13,-7,-9,8,-24,-11,4,1301,1278,1292,1260,1226,-1356,-1266,1371,1260,-1072,12690,9894,12525,11210,10726,-11557,-10768,11688,10867,-11243,11202,-11258,11441,-192,-26,-11,4,9,-5,-11,-77,-1,-79,-23,-36,-32,-44,13,-34,8,-8,-23,-3,0,-4,-13,7,-34,20,-16,-3,-1,-17,27,3,-27,-2,-24,4,-20,-39,-16,-21,-6,-24,-31,3,3,6,-25,15,-26,-19,-23,0,-30,-26,-5,-14,27,-17,-14,7,16,-9,-15,15,-7,-34,-23,-12,-20,10,15,-9,-11,-12,5,-12,15,-2,-17,-6,-13,-9,-25,-18,15,-13,-6,-11,-5,3,-15,18,-7,-30,21,-3,-12,-2,3,7,-10,-12,-2,-6,12,3,4,-18,-10,1,-3,-16,-1,16,0,-15,-13,-2,4,-20,9,13,9,-7,6,24,-16,-18,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,22,-9,-15,-7,-8,-16,-16,-37,11,-8,15,-16,-5,-9,-11,0,-16,-2,-18,6,-15,14,-12,-1,-4,9,-5,-44,0,-4,-31,-17,-31,-33,253,13676,13461,13456,13463,12925,-13906,-12932,13900,12905,-13382,13362,-13356,13620,-206,-14,-3,-12,-28,-4,-21,16,9,-29,15,11,16,7,-22,0,20,9,4,-38,7,-24,0,20,-33,-37,-16,3,-11,-31,-22,-3,1895,1993,2011,1995,1896,-2057,-1911,2061,1892,-1615,20889,16634,20611,18592,17872,-19218,-17886,19174,17879,-18482,18414,-18536,18902,-342,-43,8,6,-18,-41,-6,-11,-8,34,0,-4,-8,-22,15,-10,-26,8,-9,-23,-27,17,-13,9,4,-23,19,16,45,-55,-38,-23,6,-23,-3,-15,0,-9,15,-33,-9,8,-17,-4,19,3,4,8,-18,17,1,-11,7,17,8,-11,-6,33,-2,-14,-4,3,-11,-10,-5,2,-3,12,23,-12,-24,0,8,-18,-19,5,21,-12,-3,-12,-32,26,3,-11,-7,-5,5,-4,7,7,2,-7,-31,-40,7,-17,-9,-8,-3,-5,-16,21,-4,-18,22,0,-32,-12,-20,10,13,-24,5,7,6,-11,-26,5,-21,-14,-18,-28,-24,-22,-7,17,-18,-16,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,19,11,4,4,-12,-16,-12,12,-15,11,7,13,11,-4,-16,5,-6,-6,-16,-7,-27,-4,-37,-5,28,-33,15,3,-23,-16,20,19,6,6,294,13688,13485,13483,13487,12911,-13897,-12938,13905,12970,-13339,13353,-13355,13582,-214,-1,-11,-25,-37,3,-7,-13,-13,-20,4,-28,-4,-2,-7,9,-5,13,-26,37,-27,-8,6,-22,-31,8,-38,-7,-17,3,-4,34,2568,2523,2522,2544,2338,-2568,-2411,2557,2347,-1940,27366,22080,27054,24513,23548,-25351,-23566,25286,23570,-24339,24304,-24344,24828,-352,-37,3,-2,-52,25,-33,-17,7,-18,14,-6,-20,18,-40,-12,0,10,1,-3,-11,-9,-28,-1,-65,7,27,-71,-5,-6,-3,17,-12,-25,-8,35,-4,-9,-11,4,-11,-15,-18,-15,-37,-13,-37,-34,1,-4,9,1,-24,-38,-37,-22,-31,14,10,5,-14,-15,-19,-7,-12,5,-7,-12,0,2,32,8,-17,-16,-8,-10,-18,6,6,2,-17,2,3,-8,-3,-13,-6,-3,10,-3,-11,-49,11,-2,-21,-11,-31,-7,-8,-24,-3,1,-8,-35,15,1,17,-12,-14,8,-21,11,0,21,7,-22,-5,-18,-27,-41,-3,8,3,7,-3,3,14,-3,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-15,-15,0,-11,-11,8,-18,-11,6,5,21,15,-26,-10,12,-45,-30,-19,15,7,-6,-16,-30,-10,-26,4,-32,11,25,2,27,-20,4,15,249,13697,13457,13451,13476,12912,-13896,-12944,13898,12965,-13361,13375,-13368,13638,-230,-13,2,-7,-4,8,-30,13,-10,-8,-23,-23,-11,-16,-22,-4,3,11,10,15,-4,-30,-19,-24,-1,-16,0,-23,-27,-60,-29,66,2951,2867,2874,2866,2789,-2992,-2810,3006,2748,-2329,31802,25613,31431,28456,27365,-29417,-27350,29390,27347,-28297,28247,-28274,28816,-446,-27,-12,-3,-25,6,-28,-7,1,-29,-43,13,-29,-40,-15,-5,-6,10,-18,27,-3,15,-7,11,-19,-29,-13,6,19,-27,-37,37,-39,-10,12,-17,-14,-26,-3,-7,-11,-11,-15,1,-3,-24,18,-25,1,-1,4,-4,5,-9,-2,-12,14,2,-20,-24,3,8,0,-27,14,16,-1,8,9,21,7,-3,-38,-12,13,3,-4,5,-12,-23,4,-10,-15,-28,-2,-18,-8,-15,5,-4,30,4,1,-4,-11,5,-4,-3,-26,-18,3,-12,-33,-9,-12,-20,10,-18,-16,-6,-4,-15,-3,-13,6,-8,16,-32,-12,-21,-5,5,0,4,-19,15,-35,-9,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-13,-20,-9,-24,13,-19,-20,5,17,-29,-35,-20,5,-32,6,6,-14,-30,12,-5,23,13,-11,17,-2,-6,-9,-16,-12,3,-41,-11,-3,-7,255,13682,13487,13457,13483,12936,-13914,-12937,13898,12941,-13390,13370,-13364,13615,-227,-17,-17,-6,-8,-30,2,-17,11,-16,-11,-32,-6,17,-11,-18,-28,-3,-41,0,15,-10,-3,-31,-28,-23,8,29,0,15,-26,32,3032,2993,3021,3000,2899,-3142,-2951,3109,2905,-2416,-31896,27151,-32332,30169,28952,-31139,-28986,31116,28959,-29945,29918,-29898,30495,-456,52,-11,-19,-10,4,-4,-8,-11,-27,5,10,14,7,5,11,-33,-6,-6,14,-10,-19,-12,-26,25,-37,10,49,-1,-14,-8,18,-29,7,4,-13,-7,23,2,4,-8,-21,-21,-17,-1,5,-26,-5,-14,8,10,-24,1,-39,-5,-14,-11,-12,-23,19,24,11,-18,-29,-12,-3,-20,8,3,2,-10,37,-22,-7,6,12,2,-24,8,6,11,-7,-30,1,18,-5,-4,-15,-4,2,-12,-10,3,-34,16,33,11,-27,4,-16,-6,1,3,0,-18,-23,18,16,-6,-23,1,-38,-11,-9,14,-1,16,3,3,-9,7,2,-13,-24,18,-4,-10,10,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-31,-9,-13,-27,-26,11,-7,-21,-7,3,-10,4,-2,31,-34,5,-32,-9,8,7,-14,-10,-19,-10,12,6,2,-25,-21,-2,-6,2,15,25,295,13690,13473,13467,13478,12921,-13911,-12960,13899,12953,-13379,13356,-13342,13607,-193,26,14,4,-18,6,4,11,-31,0,-39,21,-2,-12,-1,-12,-16,-26,-2,6,3,-25,-3,4,-21,-4,-11,-25,-16,-11,-29,56,2928,2888,2837,2871,2759,-2993,-2775,2994,2783,-2280,-32733,26635,32383,29428,28286,-30377,-28286,30334,28290,-29184,29150,-29173,29730,-467,11,-25,-29,-34,1,-18,-26,17,3,11,-45,-30,11,24,-57,-7,15,-6,-33,0,-16,12,-39,-31,14,1,16,19,-41,16,4,-5,-6,-28,7,-22,-42,12,-17,8,16,-13,-34,-23,3,-21,-15,23,-6,-18,-16,5,-28,-26,0,14,17,18,-21,-21,-9,-26,-21,-40,-13,-8,-36,-8,1,20,-31,7,5,-4,8,17,-11,-3,-16,-3,11,-18,-22,-11,-3,8,-4,-26,-16,2,9,-12,-6,21,-28,-20,-13,22,-24,0,-15,11,-9,-2,-1,-27,18,-42,-14,-39,13,1,-3,-3,-10,4,-11,14,-15,-5,-26,-22,-32,-32,-22,-6,-10,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-34,-26,-14,27,-7,2,20,-10,-20,-23,-12,-21,-20,17,-1,-30,7,-2,-15,-6,5,5,-27,-14,-2,-1,-2,-6,-15,15,14,-41,0,4,291,13648,13474,13470,13471,12961,-13922,-12949,13908,12925,-13385,13378,-13374,13599,-220,0,-2,19,14,-9,-7,-13,-2,22,-11,11,13,-3,-32,-11,-9,13,-42,24,-20,3,-14,-1,-17,36,5,-4,-16,6,7,22,2656,2622,2608,2637,2505,-2741,-2531,2677,2509,-2079,29439,23811,29105,26381,25342,-27221,-25360,27244,25369,-26174,26115,-26101,26648,-466,-26,18,17,6,20,15,-4,-35,-23,13,10,34,-37,-26,-34,-29,-17,-62,-33,-1,-14,30,-9,2,25,-7,-9,-23,18,-14,-13,-17,-32,-17,-17,-17,7,3,15,-12,-33,-10,3,-3,-13,-28,-17,-6,-7,-10,-14,-9,4,14,6,-1,12,6,-7,14,-20,-8,-8,-9,-12,6,2,-8,7,-12,-15,-3,12,-17,3,16,9,-7,20,-12,-21,13,-10,2,-22,-34,9,-31,6,3,14,-1,-22,-1,-11,-13,-23,6,13,-9,16,-14,-7,-10,-21,-44,-22,5,-13,5,-40,-8,-5,26,-5,-5,-18,-27,-17,10,5,-7,6,-32,14,1,-9,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-1,1,6,-17,-29,-28,-29,2,10,-13,-15,6,7,17,-25,-21,-21,8,-6,-20,4,-18,-15,-23,14,-27,-29,17,-1,-12,10,-25,-15,-14,241,13685,13513,13479,13466,12929,-13907,-12938,13891,12933,-13365,13343,-13371,13612,-212,-23,-28,-36,7,11,9,-31,-23,-4,-7,13,-11,-12,4,-6,13,-43,-18,-17,-4,-16,-26,-16,-28,30,-46,6,-17,-11,31,-6,1995,1979,1985,1984,1916,-2042,-1931,2068,1916,-1552,23571,19243,23233,21201,20371,-21930,-20414,21896,20367,-21081,21073,-21059,21449,-316,-27,-62,6,27,-38,-3,-6,-12,-19,-32,1,17,-11,8,6,-3,-30,-38,-54,22,4,-11,18,11,-3,6,-10,16,1,-1,20,4,6,-4,10,-4,-13,-14,-19,-7,11,3,-30,21,17,-3,-1,-11,-14,-2,-4,-27,13,-25,6,-20,-17,7,13,-6,-13,0,12,-4,0,3,-11,-2,-4,-9,-3,-11,-7,1,-18,7,-3,-5,-9,21,-34,-21,-24,-15,-21,-9,-4,-1,-19,-10,-4,-5,-14,-9,23,7,-40,-30,-7,35,7,-1,-16,-30,6,-30,2,15,-24,-3,-8,10,4,15,2,-18,-2,-11,8,6,-4,2,2,-20,-14,-5,-39,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-19,-41,-3,8,-5,36,3,31,-21,-11,-13,-31,3,-7,-34,4,14,1,27,5,-27,7,-21,-20,-2,-22,22,-4,-2,-5,-18,11,-16,-25,270,13704,13483,13446,13459,12940,-13911,-12938,13881,12934,-13372,13381,-13395,13618,-238,-2,12,9,-21,-20,-33,-4,0,-13,7,-17,-12,0,-28,31,13,-27,-16,2,-11,4,-9,-17,-11,12,-29,10,-15,-29,-8,19,1321,1270,1281,1252,1246,-1353,-1259,1340,1232,-1004,15828,13105,15669,14336,13779,-14835,-13781,14778,13769,-14229,14238,-14249,14530,-246,3,-19,-12,-17,-5,-7,18,-47,-9,-13,-3,29,27,45,-26,-10,-15,3,-9,-32,-29,4,-6,-9,4,-31,-11,6,-6,-18,-5,-43,15,-16,-15,-26,2,-3,20,-32,-20,-33,10,-2,-8,2,-6,-4,-9,-9,-7,-31,-22,0,-25,9,-18,-9,10,-11,4,-2,-9,-7,-8,-15,-2,-10,18,-8,-13,-4,-14,-3,-10,-26,-30,8,-46,-12,10,-28,-31,-20,-10,-6,6,-14,6,-14,6,-9,-28,4,-9,-10,-1,11,5,-21,14,-16,0,-2,10,3,-15,-22,-29,3,8,10,-5,28,3,-2,3,-11,-21,25,-26,-6,-3,-16,-31,-14,-50,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-3,-5,-34,2,-22,-23,3,23,5,-2,10,-6,-5,-3,-3,-28,-12,-9,2,-4,-6,-19,11,-7,-15,-12,-28,1,-15,-8,-17,3,1,-33,260,13671,13474,13472,13448,12942,-13914,-12965,13880,12896,-13383,13373,-13345,13625,-240,-2,-16,-9,-1,-13,-7,-13,-26,4,-47,-34,-16,-48,-6,-2,10,-7,-1,-3,13,13,-1,-1,1,-11,-16,7,-31,-19,-15,-14,536,522,499,566,548,-554,-562,592,531,-363,6895,5922,6792,6330,6067,-6541,-6086,6512,6060,-6298,6253,-6314,6400,-91,-2,6,5,-27,-26,-12,-41,-21,2,-4,-25,-46,-23,-5,-14,13,3,0,3,-52,20,27,26,0,-9,-3,4,3,-9,36,-6,-16,-6,4,-22,-2,-7,1,-1,-3,-9,-9,4,-10,20,-14,15,-6,-3,0,-21,-34,21,-2,6,0,4,-18,-4,-20,-35,-7,-10,-24,-15,-22,11,-7,-3,-2,31,-6,2,-41,5,15,1,13,-12,17,21,-5,4,-10,3,-18,-17,5,18,26,6,-17,-16,-3,9,-7,19,-22,-17,-26,-35,-4,-5,18,-20,13,-24,-27,-25,-4,-22,-3,-9,2,-14,6,21,-7,-6,-19,-16,-18,-1,11,7,-8,-19,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-9,-4,-9,4,-20,9,-6,-23,-24,-15,-13,-30,-23,-24,-12,-26,-13,-21,-6,-23,13,-8,-18,-3,1,-27,-24,-18,4,-11,-23,-10,25,-8,268,13687,13453,13467,13469,12916,-13942,-12951,13872,12929,-13368,13319,-13359,13629,-228,-35,-24,32,-16,13,-8,6,8,-12,5,6,17,4,-14,7,1,4,-1,-17,1,-32,-18,-2,-8,21,11,-16,26,11,10,-5,-303,-310,-315,-314,-292,315,264,-299,-262,224,-2429,-1763,-2354,-2185,-2096,2209,2126,-2260,-2109,2120,-2187,2132,-2245,31,-42,7,-31,0,-9,4,9,-10,19,-31,-11,-19,-38,-43,-25,-35,-19,-12,3,10,26,19,20,-14,-3,9,18,-35,22,-5,-4,-9,-24,-17,-15,-22,-16,11,-16,-10,-14,-12,-31,-21,21,19,-13,-19,11,-14,-5,-25,-13,3,-21,-14,-13,-5,7,1,11,-4,10,-20,8,1,-10,-27,9,19,-19,-25,-13,-37,3,-28,0,-1,22,2,-5,6,3,-15,-30,-23,-25,-24,-4,-27,22,-7,-1,4,-4,-6,-11,5,4,-20,-4,-13,7,-22,-25,-8,-4,-1,11,-7,-9,4,-4,-19,-12,-20,-10,-31,11,-8,13,2,35,2,-17,-8,17,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-5,-10,-2,-15,-6,5,0,-30,-21,-17,-6,17,-1,-2,-10,-17,-11,17,-10,-14,11,-23,-17,-25,11,-31,11,3,1,4,-16,-5,-13,-2,265,13689,13471,13463,13484,12921,-13895,-12943,13874,12934,-13390,13359,-13367,13639,-218,22,13,-13,-16,12,-23,-14,-23,-3,10,17,12,6,-8,29,-13,-28,-7,-4,19,6,-15,-12,-3,-13,21,-27,-2,-13,-38,-52,-1297,-1255,-1258,-1225,-1151,1289,1161,-1257,-1151,980,-11806,-9218,-11674,-10409,-10027,10745,10021,-10897,-10132,10422,-10458,10465,-10717,132,38,3,-5,18,-20,10,-30,-39,-27,-33,27,-3,9,-1,24,19,8,-6,7,65,3,-23,34,21,-28,40,-32,-30,-14,-28,-3,-18,-11,-14,26,24,-20,5,17,19,-4,20,-2,-7,-12,-15,0,-27,24,-6,-22,12,-5,2,4,-9,-14,-26,4,-17,-4,-30,38,-10,-9,-1,-9,2,-13,19,-22,-15,-21,7,18,-2,-16,-4,-22,2,-17,-24,-7,4,16,-9,-1,-13,-13,9,-21,-5,-9,15,14,-9,1,-1,-1,-13,-17,-33,3,0,-11,-10,-1,-7,-3,-10,-27,8,-9,20,4,-3,-1,13,-1,-7,-3,14,-18,-16,25,-36,-15,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-8,-8,-9,-8,0,-23,2,-28,-3,-6,-15,-6,-11,5,6,0,2,-5,13,-7,-28,1,-11,13,2,1,3,-23,0,-17,-6,20,22,8,268,13665,13471,13475,13463,12931,-13920,-12961,13886,12928,-13376,13361,-13347,13649,-219,-26,-4,8,22,-39,-29,-26,-5,-1,9,5,5,0,-13,-19,-4,19,20,-12,-28,5,-2,-29,41,25,-26,-23,-21,4,15,-73,-1995,-1905,-1928,-1920,-1863,1983,1844,-2000,-1868,1555,-20190,-16066,-19913,-17932,-17239,18515,17254,-18541,-17238,17786,-17877,17890,-18280,249,-52,-14,-17,15,8,19,6,-35,23,4,-7,-27,-29,22,-51,-18,-8,43,7,-22,-38,-49,-31,-16,5,-5,-16,12,-21,9,5,18,-31,-54,20,-2,-1,-27,-30,-23,-13,-3,5,-2,-13,-3,24,7,7,-3,-1,21,-4,-10,-36,17,-22,-26,1,-16,-18,-3,-5,-14,-21,-7,-31,-14,-5,-21,-19,-21,-3,4,4,3,-8,0,-20,15,-21,-11,-27,-32,6,3,-5,3,-30,-3,7,20,-1,-4,-14,1,-12,10,-17,-18,-2,2,-4,1,-11,10,-23,-1,-11,12,-1,-5,0,2,-17,-33,6,-15,14,0,-6,6,1,2,0,-20,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,13,14,23,-8,15,-17,-5,8,13,1,16,-19,-8,-18,9,-28,-4,-11,-4,0,-13,-20,-28,-12,3,-11,-7,-14,-29,-6,11,-5,-11,-1,258,13661,13491,13468,13484,12922,-13890,-12945,13900,12900,-13367,13343,-13364,13620,-229,-29,6,28,-6,-24,-9,-2,-12,-24,5,-14,3,4,-20,-10,5,-23,26,-4,-19,13,43,-17,-22,-17,-5,-12,8,-25,7,-63,-2491,-2469,-2498,-2510,-2441,2600,2434,-2581,-2482,2000,-26933,-21554,-26621,-23976,-23077,24806,23113,-24827,-23099,23875,-23788,23847,-24346,342,33,7,-3,19,-16,-30,15,31,20,-39,22,-27,-9,44,-32,11,-9,-16,-23,-13,-35,-20,-20,-21,-19,-1,-49,55,44,15,47,-28,-57,-5,-3,-11,-20,9,-8,-7,-3,-7,7,7,-1,-32,-15,12,-18,-15,15,-38,-8,-2,-7,-24,-4,-23,-16,-4,0,-1,3,-4,-8,27,2,-23,19,-1,-28,3,-20,-38,-18,-10,-21,-23,-9,7,-5,-5,10,-5,14,-8,7,4,8,-30,-1,1,-8,-11,-31,-8,-23,21,-15,19,-11,-39,-12,8,3,-15,-11,-4,0,-11,-9,-22,-2,-6,-17,-3,5,9,5,-42,2,13,-40,5,-2,-6,10,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-4,-34,-17,-3,7,1,13,-5,-11,-6,18,-19,-3,-3,21,-8,-5,-12,-14,-7,-23,-30,-16,22,1,-4,16,-34,-11,-8,-12,-29,-42,-7,275,13699,13458,13454,13481,12940,-13892,-12938,13932,12930,-13360,13357,-13364,13620,-223,-24,-10,3,1,-35,-11,-12,-10,4,20,-5,18,-1,-18,21,3,-25,-10,-19,-6,-48,-28,-27,-14,-4,-18,-20,19,-6,-16,-78,-2913,-2884,-2859,-2878,-2779,2983,2748,-2935,-2766,2242,-31534,-25386,-31114,-28194,-27088,29099,27094,-29114,-27098,27959,-27957,27934,-28530,449,-2,8,10,-23,-27,-2,-22,18,13,1,-13,-18,-24,5,-35,8,14,-45,-49,14,-4,8,-45,-23,15,-19,-4,4,3,-4,6,25,-7,-19,6,-24,21,5,-30,-13,-35,3,-25,-17,-5,-7,-14,-12,15,2,-19,12,14,-7,7,-19,19,20,-9,-2,-22,-26,-4,-5,-8,-10,-19,9,-18,-18,-13,-4,3,7,-6,-30,17,-17,-16,-20,-16,4,-34,-15,-27,-8,-9,-16,-8,-20,10,16,17,22,-22,1,-19,-10,6,-11,-2,-5,-15,-48,-21,-21,6,19,-21,-11,-3,-10,-9,-1,10,3,-19,-8,-12,-8,2,-3,-7,-2,-22,26,-32,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-12,-3,-1,-9,-4,28,4,-18,-21,-7,-8,-2,16,23,-4,16,-19,2,-12,-28,-13,-21,-7,-15,15,-13,-4,-38,-19,-3,0,-15,-30,0,268,13656,13494,13492,13477,12927,-13892,-12936,13877,12937,-13374,13345,-13362,13605,-213,-21,0,16,-10,11,7,-30,3,-16,1,2,3,8,-6,-5,25,6,1,-5,-13,-25,-17,-56,-9,-4,13,-5,-7,-21,-52,-34,-3062,-3029,-3027,-3052,-2937,3115,2877,-3137,-2883,2404,31943,-27152,32367,-30092,-28941,31061,28934,-31089,-28927,29853,-29876,29842,-30460,472,-19,-12,-69,13,-27,-30,-12,3,-15,-32,-33,-18,-27,-30,46,-20,-29,16,-28,-16,-23,17,35,-5,-29,20,12,38,-13,-12,-8,20,-34,-8,-17,-22,-39,-16,1,-28,35,-13,10,7,-11,-10,7,-25,2,-21,5,-51,0,-10,-12,-12,-1,48,15,-10,-24,-21,-1,0,-25,-26,4,13,-12,-13,7,20,8,-12,8,5,-5,-36,-16,-2,-15,-5,1,7,0,-10,12,-23,-39,-21,-4,-2,-15,8,-24,-15,0,-18,-13,-11,-7,-17,-13,-11,9,-5,-23,-9,-8,-48,-6,0,-10,-13,-5,-3,-27,-10,-1,-24,5,-5,-9,20,16,-2,22,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
