0,-20,8,-16,-11,1,0,-10,1,-35,-7,0,2,-11,-6,-2,-16,3,17,32,13,-17,1,8,-18,29,-14,-5,-27,-14,10,-5,-23,3,-16,277,13670,13472,13481,13472,12933,-13894,-12935,13914,12929,-13362,13340,-13390,13624,-222,-29,-6,-37,-34,13,-34,-14,-14,-8,12,-8,-30,-8,7,-16,11,-36,-14,-16,-33,11,-7,3,-2,7,-53,-10,-20,13,-5,26,855,775,800,801,775,-865,-775,824,769,-411,22073,20102,21760,20929,20101,-21606,-20141,21602,20110,-20790,20774,-20733,23533,-366,-36,-29,-21,13,-30,-6,-2,-19,-1,-28,14,-24,13,-4,-21,5,-30,11,-11,-6,-17,31,15,-18,4,-30,1,6,-34,18,28,-17,-22,-16,-5,-17,3,-3,-4,10,-15,-1,-5,-9,4,-15,-5,26,-18,-12,-6,-5,5,-5,-12,-16,29,-1,10,14,1,14,8,7,1,-1,-17,-27,-36,-3,-22,-12,12,-5,36,-15,3,-3,-11,-7,-28,14,13,-51,-13,14,-40,5,2,-8,-19,21,-2,-29,-6,0,-5,-30,-26,-7,-13,-40,1,-17,-12,-31,8,6,7,-38,-8,-23,-13,-32,10,-4,-13,-3,-16,-39,1,-6,0,-11,3,-17,1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-5,-4,-21,21,-6,1,-32,-4,14,-9,24,12,-18,3,-16,-8,0,7,-5,9,2,-16,-9,6,-3,-11,-13,4,-10,-2,33,-22,-50,3,275,13663,13464,13472,13463,12946,-13904,-12909,13883,12934,-13372,13325,-13360,13630,-190,15,15,0,-19,-4,-16,-3,-30,31,29,-10,-34,-5,4,-23,10,-27,1,10,8,-1,-26,3,-38,-5,-16,1,-4,7,-7,-70,-964,-982,-947,-929,-882,1004,947,-1024,-957,1023,3492,5339,3421,4359,4217,-4524,-4213,4536,4184,-4337,4334,-4318,4413,-74,-30,-12,-35,-6,-5,4,-1,-36,30,-2,-6,6,-12,2,0,3,-18,-21,-22,30,-9,33,-10,-13,-12,-10,-21,0,-2,-33,16,-26,1,8,-20,-12,1,-2,18,-18,-9,-25,-31,-23,-23,-24,-16,-29,-21,-10,-4,-7,4,-3,1,-21,-23,-38,-14,16,4,1,-8,3,-23,-10,5,15,-33,-20,-3,-1,-13,6,-18,3,-46,-13,7,-49,-14,2,-8,-3,5,-10,-17,-17,19,-16,-18,-12,-18,-20,1,0,-20,-7,3,-29,14,1,-10,17,-20,-17,-12,-14,3,14,20,8,-1,3,3,-7,4,-7,-8,-9,19,21,-11,-18,-1,-19,9,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-27,-18,-25,3,40,-20,-17,25,-16,9,5,-2,0,-7,-37,3,-26,-20,-6,-23,-7,19,-14,-8,1,3,-15,13,-4,-28,20,6,-24,3,265,13705,13461,13460,13465,12913,-13932,-12936,13892,12928,-13392,13354,-13376,13624,-229,-30,-1,-22,24,8,-7,-4,-2,-19,-3,0,25,11,6,-30,0,13,1,-4,-4,-32,-2,-20,-25,-1,-40,-40,-33,-31,-55,-41,352,325,329,324,287,-352,-350,345,368,-897,-26383,-26715,-25957,-26330,-25258,27140,25265,-27141,-25263,26106,-26101,26115,-26640,420,19,6,-4,2,2,1,-9,20,14,-25,-17,-27,-11,-46,3,-22,-10,-26,27,32,0,-21,8,30,-31,11,-8,-32,-10,-19,20,0,-14,-38,-12,-40,-9,-25,-5,-30,-15,2,-1,-11,-14,5,-27,9,-1,0,11,-18,-2,9,-34,-7,-7,6,-15,1,-27,-22,-1,-7,11,-13,-14,-17,-12,-4,25,-5,4,-10,-5,-8,4,8,-29,21,-13,18,7,-10,-10,5,2,-29,8,9,-20,7,-24,9,-25,-19,-5,-15,22,-25,-4,-13,-6,18,-20,-13,1,-41,0,-31,-10,9,-9,5,-8,-10,-9,4,6,-16,-12,-7,-3,30,-1,-35,-23,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,2,-11,9,3,-9,27,3,14,-14,-15,-6,1,2,-18,-8,9,1,-10,-15,-6,-10,-15,8,-33,-2,-18,20,11,-4,-6,12,-4,-3,-2,260,13674,13483,13482,13475,12911,-13918,-12935,13899,12938,-13381,13346,-13365,13627,-196,-14,32,3,-9,0,-43,-23,-11,-10,2,4,7,-31,4,20,-2,20,6,-18,8,7,5,-3,-29,-5,17,-25,-20,-9,-33,5,594,616,613,621,593,-609,-595,617,582,-86,27403,25809,28377,27808,26720,-28789,-26780,28759,26774,-27651,27626,-27652,28180,-464,-2,15,11,-30,14,-2,-34,-29,10,-2,-14,5,11,23,-77,-3,-38,-14,-19,-13,-9,11,-33,-6,-5,13,-6,11,4,-4,-19,1,-2,-31,-27,14,-2,-17,-33,-14,-4,-14,-6,-20,-7,-6,-22,-9,-27,4,-31,-2,9,0,-20,3,-53,-18,-25,-11,17,1,23,27,-12,10,-4,46,-22,-44,0,-23,3,-38,-6,-12,-12,-6,6,-18,5,-28,4,-19,-24,12,-6,-37,-9,-18,-21,-17,20,0,-26,-23,0,0,-3,3,1,-14,-3,8,-19,-21,-15,-25,-23,-16,-17,-19,-33,-17,-16,-5,-13,-16,0,15,-18,-1,-3,3,-2,-25,-18,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-5,-7,-21,-25,-16,-19,-23,-19,-34,18,-17,-4,-42,-7,-25,0,-2,-11,-8,-2,8,-5,-5,-23,-5,-17,-20,-15,-9,25,-3,-11,-15,-16,255,13671,13451,13475,13468,12927,-13893,-12934,13893,12901,-13373,13342,-13358,13626,-229,-5,-23,-26,-38,23,6,-31,-3,-3,9,-19,25,-19,-7,-16,16,-4,23,-41,-1,-21,-11,-23,-7,-10,-26,-32,18,-2,17,-39,-1032,-979,-996,-1028,-949,1036,968,-1065,-967,931,-5533,-3445,-5492,-4431,-4262,4639,7596,-8152,-7536,7761,-7792,7794,-7929,109,9,-9,-15,0,3,4,-30,-34,-39,9,-34,-13,11,-10,9,6,24,35,-29,-38,-33,8,-4,-6,-7,-19,2,9,25,-28,-25,-2,-5,4,-8,-11,-18,-10,15,-2,6,10,-13,-9,-13,0,-39,19,-11,2,-7,-9,-12,-17,-9,9,-29,-3,-3,-8,-24,-17,-27,-20,12,13,-14,16,-1,19,7,12,-19,9,7,11,-11,-2,-6,11,-13,6,14,-3,-7,5,24,-12,-10,-15,-23,-37,-10,30,4,5,-13,-19,6,17,-6,-19,8,-1,-2,-4,13,-23,-17,21,-17,-10,-25,12,-4,7,-15,6,9,-20,-12,-13,-14,-14,-17,-37,-5,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-7,1,-14,3,-5,10,20,-17,-21,3,-30,-18,15,8,20,-27,-24,-3,-30,-2,11,-15,-18,-12,-20,12,-8,-6,1,-14,-6,-32,7,-6,269,13681,13466,13471,13469,12935,-13898,-12947,13911,12940,-13379,13349,-13344,13627,-228,14,33,-36,-4,-15,-21,19,-7,14,-1,-2,-16,22,9,-20,-11,-28,-23,-3,-30,-14,1,32,4,-7,-35,-26,-8,15,-9,-8,602,576,605,614,556,-633,-597,647,565,-1042,-20631,-21521,-20265,-20918,-20061,21528,20047,-21575,-20138,18128,-18126,18070,-18474,297,-4,0,-15,-8,-2,1,9,21,-54,-3,-22,3,-40,-8,0,-4,-16,15,29,-14,-23,-45,-19,10,-28,-47,-1,-5,40,-12,-17,7,-9,-5,-7,-33,-20,-29,17,-3,-8,7,-7,-7,-7,1,-16,-25,-7,-13,-13,-10,-12,-4,6,-18,-16,27,9,-23,-30,36,-2,-6,18,-7,-13,3,8,-10,-6,13,3,-16,-9,1,-28,-3,8,10,4,-7,-10,-3,-2,-12,-4,-32,-16,2,-27,-18,16,-20,-21,0,13,-30,-14,19,6,14,12,2,6,-13,3,20,-14,5,-10,-14,-17,-5,-16,-5,-24,-11,-7,-7,7,7,19,-25,-20,-27,-24,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-27,-27,-37,8,-32,-41,-7,-17,28,-7,-21,3,0,0,1,-5,-5,0,0,-11,-6,-2,3,7,21,-19,-15,-8,-23,3,1,8,-25,-11,253,13696,13489,13473,13474,12920,-13930,-12961,13901,12910,-13352,13347,-13370,13603,-198,-16,-2,13,-11,27,-35,-4,-25,-22,39,-13,-7,-11,-51,27,5,-16,-3,-9,16,5,26,-15,1,-35,-5,7,-31,28,-17,17,427,379,328,211,216,-256,-220,229,230,378,30770,29841,30298,30085,28886,-31012,-28860,31030,28821,-29832,29761,-29810,30386,-467,-32,-14,9,-29,1,5,6,1,-4,-31,-39,-28,-27,12,-8,-30,-10,25,-37,22,-6,-11,-9,-25,-4,11,-1,-10,29,-7,-25,-19,0,-15,7,-34,10,-12,-2,-7,-14,0,4,-3,2,-17,-16,13,6,2,2,-9,8,-20,-8,-17,-13,8,-6,0,-2,19,23,15,0,13,7,-16,-9,1,13,-8,-28,-19,-7,-3,-8,-19,17,-24,-16,-1,-8,-16,-23,-2,11,-10,-2,2,3,-22,-16,-2,-23,-6,-11,2,2,3,-10,-10,-2,-1,-31,-27,2,-8,-13,-13,-10,-28,-23,-19,11,13,2,1,6,-3,-13,-14,-9,2,-3,-4,10,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-15,0,-40,-6,9,-34,-7,-16,0,-5,-7,3,5,-4,8,7,22,-1,-23,-12,-5,-9,-9,-8,10,8,-6,-23,-4,-20,-30,29,13,-1,232,13667,13486,13481,13446,12924,-13910,-12917,13886,12947,-13386,13343,-13361,13639,-215,-18,-4,-12,-4,12,-2,-29,-4,-20,-7,6,-4,-18,-4,-9,-12,-8,-21,-19,14,-25,-36,-24,28,-19,5,-3,-41,-8,10,-3,-986,-961,-951,-939,-930,972,866,-958,-918,558,-17127,-15049,-16895,-15928,-15318,16482,15301,-16446,-15346,15801,-15836,15779,-16133,224,-43,-24,1,-2,4,-17,-6,-6,17,-15,31,-6,-42,-14,1,6,-1,34,-29,-1,-3,21,-33,-34,5,-2,-35,-6,-55,18,-18,-60,30,22,13,-10,-13,1,-14,0,-11,-11,2,1,-31,-1,11,-18,2,-20,-7,-2,1,-1,-8,29,-29,-7,5,-22,-29,-8,-6,0,28,-11,16,-1,3,-37,-2,1,-3,-4,9,-7,-8,-4,12,-24,-10,-12,-1,20,-33,-22,-9,0,-4,-8,-5,-25,-24,-8,-2,-4,-18,-14,1,-3,13,-21,-8,0,0,0,-26,-8,-29,5,-20,2,-8,5,-5,20,-27,-38,2,30,4,15,-11,-19,-38,10,-4,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,1,-7,9,-16,-16,-24,4,-6,7,6,20,-5,9,0,9,-45,-25,-30,-7,4,-9,-14,-32,-10,2,-9,-5,-12,-3,2,-2,-8,-6,-13,273,13694,13494,13470,13475,12929,-13902,-12940,13916,12955,-13370,13348,-13376,13626,-215,9,26,-9,-12,-19,-3,-9,-33,-16,-27,-18,-48,-12,-14,-1,-12,16,5,-6,16,-23,24,-10,0,-21,4,14,-15,-23,-13,6,873,853,796,801,833,-867,-815,836,774,-1051,-9788,-11427,-9624,-10529,-10106,10856,10079,-10841,-10134,10449,-10418,10411,-10636,141,-2,35,25,15,26,-4,-31,2,-32,37,-32,-50,-13,-19,-9,16,-17,8,-11,-8,-6,-6,25,-39,26,-20,-21,-13,38,-15,-17,1,-7,-46,-10,1,-6,-14,26,14,-27,4,-27,13,-24,-28,28,1,-2,5,3,-9,44,-28,-10,-21,-6,8,3,-24,-37,6,-9,-30,-7,6,6,-28,-20,17,-9,-21,-11,-7,-17,-18,0,13,4,-12,-18,-10,-16,22,-14,9,15,12,2,9,-10,16,-9,-14,4,-6,-4,3,-27,5,-19,1,2,-19,-12,-6,-8,-5,-29,2,1,8,-30,7,10,-14,0,-15,-6,13,-24,6,6,0,-1,7,12,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-24,-27,-10,-45,-12,29,-9,4,-20,10,-20,-8,-12,-13,16,-1,-16,-5,-1,-22,-12,22,4,-20,-2,-7,-31,-15,-4,-13,-12,-5,-29,11,276,13679,13463,13469,13471,12949,-13901,-12919,13896,12929,-13375,13344,-13342,13630,-189,-13,-12,13,3,-2,-9,-14,-17,25,-13,-1,2,-6,-28,-14,29,-37,-7,-2,17,-11,5,-6,3,-2,-25,-29,-15,-20,-6,-24,-57,-30,0,-47,-45,50,-15,-43,-72,592,30138,29700,29648,29606,27677,-29728,-27707,29729,27669,-28606,28579,-28621,29155,-436,-1,-9,-26,-8,-11,5,-10,-26,-16,23,-2,-15,-5,-1,12,-9,-21,-38,-46,-4,-21,-1,-54,-10,-5,-35,16,4,2,-8,4,-4,-3,-3,-20,3,-23,-7,12,18,-15,-5,5,5,-1,-18,-15,1,14,18,-22,6,-13,-46,-13,-3,15,-27,-8,-7,5,-11,-26,-1,-3,-4,9,1,4,20,-2,-15,1,-9,9,-22,-38,-12,-23,7,-5,3,-34,-4,-4,-3,16,-10,-6,-5,-10,-31,-5,-17,12,-19,-10,-25,4,1,-4,16,12,2,-12,-31,-6,-17,-4,-16,-31,-9,0,10,-5,23,-28,-2,12,10,-4,-32,-24,12,-7,15,-7,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-6,1,-40,-11,6,3,9,-3,-10,3,-11,-13,-4,-22,-41,-11,-19,-26,-20,-5,-13,-6,-14,-23,-14,27,-33,5,-10,-10,-11,-12,-3,7,248,13713,13470,13456,13457,12939,-13924,-12946,13895,12955,-13377,13338,-13399,13614,-234,-10,-17,-9,13,7,-16,14,-14,-2,-4,-20,2,-11,-3,-19,18,1,-17,-28,9,-19,14,-21,2,4,-1,-12,-27,-3,-22,-37,-789,-803,-824,-805,-730,838,734,-794,-764,298,-23833,-21906,-23468,-22692,-21791,23386,21682,-25566,-23854,24629,-24607,24646,-25100,368,-10,-13,-7,-14,-13,-16,-8,30,-27,-30,31,7,-39,-14,-19,-9,-12,-19,-44,-2,-21,-19,10,-9,2,-4,-11,-23,-28,28,8,3,-15,-13,-3,-3,6,0,-21,-13,1,7,-8,9,4,-22,2,-14,-22,6,-5,-7,0,13,-11,-3,8,-13,-19,26,-14,-33,-28,3,-16,12,-35,-18,-11,7,12,-10,0,3,-9,-10,-4,-27,-4,-16,27,17,-16,8,-10,-26,-14,-9,-14,-24,-4,17,-15,9,-20,-9,-27,8,-19,-4,-19,5,-3,-10,-8,-4,-4,-4,7,-29,-30,-16,-3,16,-27,-24,-6,-10,6,19,-15,-23,-13,-15,-18,-19,-17,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,2,-16,30,-8,-13,14,-15,-1,-1,-22,-7,-21,14,24,1,-15,-21,-6,2,9,-39,19,-15,8,9,-10,15,-25,-19,-2,-20,6,-8,-1,269,13692,13489,13478,13455,12913,-13910,-12944,13886,12931,-13343,13352,-13390,13625,-215,38,-3,-12,-8,-14,-13,-9,-29,1,-27,-25,3,10,-32,9,1,1,-8,-26,-14,12,-23,-21,35,-17,4,2,-26,-39,-5,51,956,978,1015,992,967,-1056,-975,1013,970,-1043,-915,-2916,-888,-1974,-1844,1991,1815,-1967,-1828,1876,-1946,-1522,1625,-46,-20,-14,-39,-37,-10,-6,-8,1,15,9,-16,7,-38,-19,-5,-24,-4,-10,-16,2,-11,-25,23,-35,-52,-61,-8,-35,-7,-37,-16,-5,32,5,-13,0,13,-8,5,-16,11,-10,27,-30,3,14,-14,-9,-13,11,3,-21,-1,-25,-27,-19,3,-1,-3,8,-20,-25,-3,7,-2,-20,1,-17,-22,-24,-28,-25,-12,-9,20,-6,-3,-4,-9,8,-26,-5,-6,-7,27,25,-18,23,16,25,-30,-28,12,-23,-34,6,-27,-1,-22,-4,-14,12,8,-6,9,-16,-24,9,1,18,-13,-12,1,-46,0,-23,-23,-15,-26,1,-29,2,5,-1,14,-20,-36,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-14,-2,9,6,-16,-19,-19,-8,-5,10,-10,1,-3,-24,-16,-14,-9,-15,-20,11,1,0,6,13,-1,2,14,6,-5,6,2,-10,2,-3,248,13673,13464,13470,13439,12948,-13935,-12961,13918,12928,-13397,13355,-13368,13601,-231,23,-11,1,-13,-9,-19,13,-13,-3,5,-17,0,-31,-6,-19,-1,-11,-31,-5,-23,11,-31,-11,-28,-1,0,13,1,-7,-16,-11,-373,-291,-336,-324,-485,460,432,-462,-426,903,24916,25455,24556,24969,23989,-25802,-24017,25767,23984,-24781,24774,-24791,25286,-408,-36,7,10,3,-7,38,12,19,-6,-17,-43,-26,-19,-37,-39,-9,-20,-63,-58,19,-19,-30,-18,-54,16,3,-3,-23,36,-3,-12,-32,-30,14,2,-13,1,11,-18,-15,-15,4,-17,-2,-5,13,-9,-14,-12,3,-4,30,-10,-7,-21,16,-4,-25,-27,20,10,-16,-15,-36,0,-22,-9,10,-17,-17,-7,-1,0,-11,-17,7,-13,6,0,-2,-13,2,14,18,-4,-28,-23,-24,-22,4,-2,-11,-4,2,16,-12,17,5,-23,-2,1,-12,-22,-31,10,-47,-8,-9,20,-34,-14,-3,-20,-5,-30,-16,4,-22,-46,-3,-2,-7,-18,7,5,-3,-26,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-1,-21,14,-4,-16,34,-28,-4,-12,-21,16,-6,-15,20,-9,-23,-17,-29,15,12,-12,-8,13,-1,-5,-3,-10,4,16,5,-14,-17,8,-5,276,13690,13472,13465,13457,12942,-13923,-12944,13907,12944,-13369,13339,-13391,13623,-214,13,10,-15,-7,-5,-3,-5,12,-2,-35,-6,-2,0,-19,-1,-41,-32,15,-9,20,-19,-20,-3,7,-25,-20,-10,-12,-16,10,-23,-523,-553,-525,-548,-520,538,527,-590,-424,-133,-29685,-28303,-29258,-28755,-27595,29651,27601,-29668,-27611,28479,-28527,28492,-29091,460,-34,16,-27,-6,1,10,3,-21,-6,0,-18,6,-16,4,-10,10,-7,-29,-19,-15,-2,28,-35,-20,7,-28,-32,-11,-14,-21,-16,-4,-42,-22,-19,1,-23,13,-1,-17,-13,-26,-6,-6,-1,2,0,5,30,-1,1,-22,11,3,-6,12,-31,-5,-13,15,4,-18,9,-8,-30,19,-7,-31,-2,-25,-19,-6,-9,1,9,-9,-2,-19,26,-14,-30,-2,-6,6,-3,-25,5,12,13,-11,-17,-28,-5,-20,-11,2,-17,8,13,15,-15,-11,-15,8,4,-33,-24,9,-34,1,-9,1,1,3,-8,-21,-5,-6,-10,-18,-5,-15,-18,-22,-8,-4,-35,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,6,-8,-1,-2,7,-12,-8,-33,-3,-29,-5,-17,-9,-3,9,-10,-15,-14,-9,29,-7,-24,-2,-8,1,-39,2,0,0,-4,-10,-28,-13,15,281,13662,13477,13464,13467,12916,-13938,-12971,13860,12902,-13366,13362,-13350,13630,-229,-14,-11,-8,8,-2,32,11,-25,-12,8,8,-13,8,-40,-29,10,9,-10,-11,-2,-37,-19,-24,0,16,-25,-7,-23,28,-10,1,934,1006,988,1001,948,-1055,-919,1033,937,-830,8003,5996,11276,10233,9823,-10569,-9846,10556,9809,-10146,10115,-10156,10414,-162,-1,-35,-7,-11,-35,28,0,-3,-30,14,55,-19,-21,-9,-39,25,9,-17,-26,24,-15,-26,-33,8,26,15,-31,3,7,-25,-39,-49,-24,-14,-8,-15,-6,19,26,3,-10,15,-13,1,-21,-4,9,-25,-10,-6,-22,-3,-6,-4,5,7,-22,-23,-21,-28,12,-16,-13,-10,-11,-34,-6,-5,-16,10,26,-29,-15,-5,-12,-6,2,-26,-8,2,-25,0,6,-16,-52,-14,-2,-5,22,-21,-3,-40,4,22,-1,-1,-3,-23,-21,12,5,-5,-13,-26,-24,-7,-7,-7,-13,-17,-15,-9,3,-7,-12,7,13,-3,-16,-7,4,-28,-14,1,-9,-7,-13,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-14,-16,-5,-1,-7,-37,-16,-18,1,14,20,-6,-16,-48,-7,29,-24,-29,-27,13,-18,-16,-38,-24,-9,-11,4,-18,-15,-22,14,-5,8,0,261,13686,13483,13480,13474,12923,-13915,-12922,13910,12952,-13365,13380,-13339,13644,-210,2,-13,1,13,-7,-6,-31,0,2,20,-29,18,0,7,-7,34,4,-17,13,-3,-38,-14,-2,-5,-5,-22,-50,-41,-37,-28,-12,-659,-660,-661,-634,-611,632,637,-685,-645,1040,18655,19648,18346,19039,18321,-16740,-15551,16717,15537,-16055,16033,-16095,16384,-268,-28,0,-13,11,-13,1,21,2,36,-22,-30,26,-30,-12,-24,-62,-8,12,-24,-24,6,-34,-56,-7,-2,11,-8,-6,-16,-14,39,-11,0,-7,-6,18,15,-29,18,1,-29,16,-7,-32,-5,6,7,-16,41,18,-13,-8,-3,-19,18,-2,0,4,-7,-23,-15,14,4,-5,6,-32,-23,-16,-1,10,-18,19,-12,5,9,4,7,-2,-1,-15,13,40,8,-20,-27,0,-1,11,-24,-15,-17,-12,18,2,11,-7,16,-11,3,16,-20,10,10,-15,-42,-6,-11,-8,-3,5,8,-17,5,-8,-12,-3,9,0,4,11,-17,5,3,-13,-18,-14,-14,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-16,-6,7,0,-15,-6,-13,-18,-11,-29,-9,-15,-16,5,13,25,14,-5,7,-16,4,-8,-7,6,0,4,-29,4,-36,-33,6,-42,-8,-34,246,13693,13480,13478,13481,12965,-13893,-12934,13897,12939,-13370,13364,-13392,13609,-229,-20,29,-12,11,-2,-16,16,6,-27,0,-24,-7,-21,-6,-16,-31,7,37,-35,0,16,-24,9,-6,10,-5,7,5,1,1,11,-205,-210,-164,-199,-171,213,152,-211,-179,-460,-30845,-30055,-30389,-30233,-28991,31161,28997,-31187,-29015,29786,-29826,29826,-30469,447,-5,-24,-19,-7,5,-18,-35,-11,19,-19,24,-31,-15,-28,-22,-13,26,20,-12,12,31,-2,-15,-4,-37,-25,-13,17,-1,-41,-29,-26,-36,-7,-42,-11,-12,16,-16,-17,-15,-25,6,-25,-7,-13,-6,-16,2,4,-2,-11,-10,19,13,0,3,-14,0,-36,-21,3,2,-25,4,-5,-3,6,-21,-40,-27,-11,0,-27,2,5,17,-3,-19,-10,12,-2,-36,22,-1,2,-22,-15,-9,1,-8,-6,-23,-9,7,11,-3,8,3,1,5,-28,-22,29,-23,-1,10,-5,-16,-27,-17,13,-13,-12,4,7,-30,3,-13,-14,3,5,9,-15,-16,-13,17,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-29,-8,16,8,-27,-21,5,4,-4,-13,-21,6,4,-32,-42,-34,7,-7,7,-14,-9,-21,19,7,1,-35,-19,-24,-10,-10,-18,31,11,3,290,13680,13477,13475,13472,12928,-13899,-12948,13880,12937,-13370,13350,-13378,13610,-222,0,-24,-6,31,13,28,-54,6,16,-15,0,-2,-35,-35,-8,-10,-2,-29,-6,-4,-3,-1,22,-8,8,-40,-7,-31,-10,-30,26,942,913,879,874,826,-924,-863,912,834,-526,19141,17140,18900,18020,17286,-18587,-17311,18605,17265,-17871,17873,-17893,18225,-275,-35,-41,14,-31,0,6,7,18,-5,-4,15,-32,12,-6,-4,-28,10,-14,24,-40,11,-6,-8,-10,10,-22,-32,-18,28,-30,-15,-12,-14,-18,14,-7,-16,12,-2,-11,-14,21,-21,-33,-38,-10,12,-7,-20,-34,-3,6,-4,4,8,-6,-4,14,27,-3,-1,-8,2,-8,-2,10,-9,34,0,-12,1,0,-17,-7,-34,-11,0,1,5,5,-14,-10,1,6,-17,4,17,15,6,3,13,-27,-4,-2,9,-4,15,22,12,-6,-16,12,-21,-4,3,-8,-22,-13,-12,11,2,-34,-4,-21,-23,-2,-12,-43,-14,-8,-23,-20,-6,7,6,2,-13,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-13,-2,-21,-4,-10,-20,0,-22,-15,-5,2,-4,-32,5,-23,-49,-28,4,-4,-1,11,-9,-12,-24,-6,-32,-13,-27,2,-25,-38,4,5,14,280,13683,13463,13459,13469,12949,-13914,-12965,13926,12960,-13402,13356,-13373,13643,-194,10,23,-15,-24,3,3,-20,-13,-12,-15,3,-28,3,-34,-23,-10,-12,-23,-23,-10,-9,-33,-10,-20,-11,-25,-27,6,5,-25,-29,-861,-879,-909,-889,-868,884,893,-958,-919,1107,7313,9053,7192,8201,7818,-8394,-7790,8357,7796,-8089,8053,-8127,8231,-169,27,-5,-30,-23,-6,17,27,11,10,4,32,-12,19,31,-19,-14,-14,6,-7,25,-31,-41,7,8,14,-7,4,6,6,25,-36,-7,-1,3,-3,8,14,10,3,-13,4,2,8,6,29,-13,-18,-2,2,-23,7,-23,5,-21,-12,-32,-9,-25,-11,-4,2,5,-8,17,-18,-29,-6,-18,-19,-3,-19,8,-6,-13,-15,2,-6,-35,-3,9,-4,-1,-28,-20,-2,29,-7,-1,0,-16,-3,-17,25,2,4,-29,-2,-10,-10,-16,4,15,17,-6,6,3,15,5,10,5,-28,-31,-2,10,-2,-12,-2,-17,-14,14,-26,28,-14,5,-4,-11,-11,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,0,-16,20,-12,-16,-10,-20,-13,-33,-7,11,16,-5,-23,-17,1,-1,-3,-9,-8,-2,-8,-27,14,-32,-13,2,16,7,12,15,42,-22,-16,253,13690,13464,13488,13487,12931,-13914,-12938,13873,12928,-13360,13362,-13387,13640,-235,-12,20,-29,-18,1,5,6,-9,-33,0,7,7,-23,-17,-22,-3,3,3,26,6,-8,-7,-8,15,1,-32,-27,-11,3,15,25,247,211,237,210,199,-221,-223,200,220,-742,-28198,-28254,-27752,-27997,-26895,28875,26858,-28881,-26861,27733,-27770,27754,-28299,434,-13,32,3,-8,-6,5,4,31,3,-21,-21,2,-14,-2,13,-25,-3,-8,-3,-17,-28,-8,-43,37,18,-7,-28,-27,2,-20,2,12,-30,-23,-30,14,-22,-6,-7,-20,-18,1,1,16,19,5,-8,12,-20,-8,-10,-4,0,-31,-22,-36,-21,-19,-36,-10,-11,-11,-42,-3,-9,6,-14,-21,14,-11,-17,-21,1,22,16,12,2,-22,-18,7,-18,-22,3,-24,-48,-16,-1,18,22,-20,3,10,3,29,3,-19,29,-16,-20,-35,-21,4,-14,-11,10,-21,-20,-22,-24,-5,-11,12,48,-25,-13,18,-16,-11,-21,5,-1,-18,-17,14,-10,-19,4,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
