-256,25,19,-8,28,4,22,-20,19,1,24,4,-11,6,28,-3,-19,7,2,-7,-3,15,15,-4,9,5,5,6,3,26,32,2,-2,11,1,538,27483,27067,27017,27066,25992,-27903,-25976,27932,25965,-26790,26817,-26824,27361,-420,-13,-14,13,-5,4,9,1,16,17,-8,5,-38,-6,8,-25,2,-25,8,9,-17,16,11,0,-16,13,21,3,10,7,-12,-21,-564,-548,-575,-550,-548,602,551,-534,-549,667,5285,6395,5235,5815,5610,-2495,-2285,2438,2272,-2317,2328,-2311,2375,-32,13,-26,-9,-24,14,2,20,-13,-23,22,-6,28,5,31,-20,7,9,-11,14,22,-24,0,10,-1,-42,6,1,22,-1,19,-6,28,-21,25,-5,-10,16,-8,17,22,13,8,21,2,16,22,-19,-9,-6,-20,4,7,-31,-17,-41,0,-28,5,2,28,-26,2,-14,3,-17,-11,3,7,-9,-13,-8,-20,-6,12,12,11,-25,-26,-26,-15,2,-13,23,-15,19,25,2,4,16,-1,17,-1,-4,5,-24,-10,-20,-33,-6,-19,-7,20,-5,-29,39,-6,16,-17,11,5,-27,-6,-6,14,5,-12,7,-15,-10,-12,22,11,-6,-5,11,0,24,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-12,56,-3,19,-9,19,-14,5,1,-7,-41,-23,35,7,12,13,8,-5,1,9,4,19,-9,-9,31,10,15,4,27,0,-15,9,0,-17,571,27483,27032,27065,27077,25976,-27906,-25984,27924,25966,-26814,26832,-26832,27340,-440,-7,11,11,31,13,16,26,-17,25,-10,-10,13,-5,-18,15,-2,-22,10,-3,-22,26,-5,-17,38,-10,-19,-10,5,-11,-3,-72,-2015,-2021,-1971,-2020,-1907,2076,1930,-2042,-1906,1403,-29425,-25052,-29023,-26947,-25910,27860,25896,-27860,-25938,25062,-25018,25025,-25491,408,9,4,-5,-12,19,-10,-11,25,23,-9,-40,-12,24,16,26,23,-24,-7,6,16,-15,3,-14,23,12,0,-22,20,-6,9,26,27,19,-28,-2,-31,4,15,-12,-7,-7,10,13,-4,6,-16,15,1,-1,2,1,15,6,-22,4,8,2,7,-11,26,-9,30,36,22,21,-14,1,-7,3,-17,11,-10,-3,-24,1,-4,25,19,-17,13,-23,12,15,6,-13,-7,1,0,-6,-9,17,-6,6,6,8,16,-1,-15,-6,7,30,-3,-3,-11,7,-8,2,21,-9,-11,-19,13,-21,7,-3,19,-19,11,18,22,7,11,-3,22,-19,-16,16,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-29,-5,-8,-4,-1,13,2,-28,3,-1,-14,-17,-17,28,-18,-23,30,5,-4,13,-1,15,-1,-6,-6,16,-10,-14,13,-1,-6,10,-5,-18,552,27478,27056,27058,27055,25977,-27897,-25979,27919,26008,-26818,26824,-26852,27377,-417,-1,-10,-6,22,3,-16,13,1,8,1,-2,-9,13,8,7,2,15,-38,4,-16,20,-5,13,0,-11,-34,-1,13,-10,0,15,1497,1474,2082,2062,1991,-2122,-1962,2092,1972,-1516,29757,25308,29362,27251,26199,-28151,-26183,28148,26188,-27031,27034,-27057,28915,-477,-31,-5,-23,-18,-3,-10,9,-14,-13,-9,6,-18,-9,5,9,5,-12,-11,-10,-15,1,13,5,43,-12,57,-9,27,34,10,-1,-20,-26,11,-12,16,-8,33,17,-16,-4,11,8,-7,-15,10,-28,5,-8,2,15,-9,11,-6,3,-6,-9,-5,-7,-12,-7,-3,-6,18,18,-28,11,-7,5,24,18,-12,-18,5,36,7,-4,-19,-25,-9,4,8,-9,0,-4,5,-4,-4,-10,25,20,-17,-6,21,-3,-18,7,13,18,-21,10,-11,20,12,-3,21,-4,9,10,-18,-34,10,10,-16,15,-17,11,-19,-9,0,-12,-3,-6,2,-32,7,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,8,19,11,-4,-19,29,-27,19,2,17,2,1,-16,-7,-2,16,12,-5,3,-4,0,9,11,11,5,-27,-22,0,0,13,-15,-12,19,14,547,27479,27057,27076,27064,25978,-27927,-25956,27879,25958,-26825,26839,-26834,27363,-429,-13,-10,-11,17,2,4,14,0,19,16,-20,0,-1,6,1,-6,9,-5,-18,24,15,-22,-6,8,26,45,23,-21,0,-2,-57,-3004,-2896,-2891,-2930,-2835,1755,1633,-1721,-1571,1553,-8271,-4798,-8170,-6437,-6203,6637,6164,-6664,-6179,6414,-6393,6424,-6538,117,16,38,-33,-9,-13,22,-5,10,-16,-28,-24,37,4,7,-13,11,1,-17,25,15,-12,2,14,-3,-11,-14,-2,60,-43,-12,34,-5,2,8,20,-14,-2,1,21,18,3,-11,-9,20,24,6,3,0,6,5,9,-17,7,-31,-31,1,23,6,-14,5,-7,-20,10,19,22,14,13,-22,-2,0,4,25,-22,-9,-7,11,12,34,11,-11,8,12,15,-8,-7,9,7,1,21,-19,-9,5,-2,12,-27,-11,0,-10,-13,-8,-17,-3,-10,-10,11,-2,15,2,-1,-15,14,-10,-8,3,-14,-2,6,19,-5,-11,-4,0,6,7,18,-3,8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-2,0,-10,17,-21,21,-32,10,11,-32,26,-8,26,-15,-8,-17,24,-10,-4,13,-5,-3,-29,-6,-26,11,-20,2,-21,-9,34,7,-7,4,559,27492,27030,27043,27067,25988,-27889,-25980,27906,25978,-26812,26826,-26838,27389,-437,-23,-7,-4,-15,2,5,2,23,-4,10,-5,-5,-11,22,-29,-4,20,28,3,-14,0,25,15,-6,-8,-7,30,-6,1,-14,-28,-1256,-1299,-1287,-1210,-1168,1325,1237,-1292,-1235,535,-20621,-18470,-20299,-19377,-18604,19989,18595,-20008,-18583,19206,-19219,19208,-19608,294,16,-3,-26,33,-1,36,8,6,22,17,-34,-5,24,25,-5,-12,42,12,35,-24,-15,-37,-26,17,11,10,-8,-3,-4,0,2,9,-7,-2,-22,4,27,-17,-7,-2,1,-28,5,-22,3,10,0,18,20,-18,44,0,-38,-10,-1,-1,2,9,-3,-1,6,5,-29,0,-7,-16,2,2,11,26,6,6,7,-13,-24,-13,-23,-21,11,11,-40,21,-20,-5,-13,8,-3,-10,-2,2,13,8,8,21,11,2,1,8,-34,-12,4,4,18,23,-17,19,10,-8,14,3,2,2,14,18,27,-14,-26,-6,17,9,-33,-7,11,13,1,7,-5,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-12,4,9,0,-8,8,15,-15,-9,8,-1,0,27,10,17,-16,19,-1,1,-1,9,10,-6,8,-35,-3,24,-9,4,1,-13,-4,11,-6,550,27471,27067,27065,27064,25981,-27905,-25966,27906,25986,-26830,26819,-26805,27358,-410,28,23,8,-12,-36,-11,0,-16,22,-19,2,-5,-4,-2,9,-13,16,-27,-21,15,23,-16,8,-11,-11,6,-18,17,14,17,69,2988,2945,2933,2952,2813,-3053,-2840,3039,2837,-2342,-32272,26961,-32637,30188,28968,-31172,-28988,31152,28984,-29960,29958,-29930,30615,-467,-21,30,-14,21,-13,-3,-9,13,17,-50,-21,9,20,8,-16,-24,7,4,20,-27,37,-11,-16,26,13,1,-5,-4,4,6,-1,-35,-13,-28,-14,-4,9,22,17,-6,-10,-9,-7,3,-23,0,-19,-22,13,15,3,6,4,7,-8,-27,16,-2,15,-36,-47,-28,35,-1,-14,-11,9,3,14,-6,-7,9,13,6,-7,16,-5,-4,-13,-7,-10,23,20,-7,1,31,-13,-21,-5,-35,8,20,-4,-19,8,-6,15,-14,-6,20,8,10,-17,22,21,-32,13,28,-4,-5,21,-22,14,27,13,-3,-12,25,-9,-21,15,-34,-11,-21,9,1,6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-6,-1,-8,8,-8,10,6,2,27,-24,-5,-8,14,19,3,-14,-5,-7,-12,-20,16,-13,4,-4,0,-8,12,-4,-11,7,4,18,-4,-7,536,27503,27049,27063,27036,25975,-27917,-25988,27920,25973,-26817,26843,-26809,27383,-378,-15,4,8,0,-37,-31,4,-4,8,13,-18,1,10,-3,-11,3,2,17,1,-22,7,6,6,2,-18,29,15,-26,-4,1,-63,-2409,-2339,-2369,-2377,-2283,2416,2288,-2420,-2238,1711,-32624,-27488,-32218,-29781,-28649,30488,16717,-18208,-16948,17488,-17468,17485,-17829,233,-9,-23,23,-15,-14,18,8,21,-6,-15,-37,19,-3,-30,-4,2,16,1,8,4,-16,-13,25,30,-47,-8,7,9,-17,-2,-8,66,17,2,5,-2,18,20,-9,14,17,2,-11,7,-22,-12,12,-15,6,-20,1,6,-12,8,-20,3,7,10,13,12,13,-3,-13,-5,5,-5,-6,-1,-9,-13,0,15,-5,-2,-11,-8,-6,-7,-1,1,-12,3,35,11,15,5,13,-32,-5,0,-9,-14,5,7,35,-7,-2,19,13,-5,-9,15,-7,19,-12,-14,0,30,-6,-2,-9,-7,-13,-18,13,-3,15,8,13,10,-4,4,11,0,14,1,-8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-13,19,-10,23,-41,10,-6,3,21,-7,-7,15,28,-2,-11,6,24,-17,-6,-28,-12,33,11,12,-19,-8,-14,-17,-15,-1,-6,8,7,20,538,27501,27027,27049,27068,25971,-27928,-25968,27905,25942,-26841,26812,-26825,27347,-417,-16,-19,-8,0,-3,-11,-6,5,4,-37,11,1,-8,-58,-18,-22,-4,-33,-21,11,10,2,-9,-10,51,-16,2,-25,-29,-4,-61,-1530,-1488,-1477,-1478,-1404,1497,1420,-1526,-1417,1203,-13515,-10385,-13359,-11828,-11384,12208,11396,-12237,-11397,11836,-8606,8526,-8695,139,18,11,25,-7,6,-27,-8,32,6,14,29,-3,27,4,-10,-1,25,-4,-7,36,1,23,-13,7,2,-7,-7,-6,-6,14,8,-35,-5,14,-17,1,-1,26,-12,-28,-42,-15,-14,3,-6,6,6,-4,-23,15,11,-22,12,-2,0,-19,-6,-15,-5,-6,6,15,9,17,10,5,11,-18,0,1,0,8,-10,-15,-3,3,5,-1,7,-17,16,-5,5,1,-23,17,-16,27,27,8,-8,-6,-4,-3,11,-12,-4,0,22,8,-10,11,21,6,-4,11,-4,-5,-10,11,-8,3,8,15,18,-11,-22,2,-20,10,6,-3,-16,-1,10,0,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-16,8,11,6,14,5,3,-4,-21,-24,5,-9,25,8,4,-3,6,-19,23,10,-5,3,22,-4,17,-8,-10,-20,-5,-3,9,-1,-7,8,527,27487,27054,27026,27059,25961,-27899,-25976,27882,25983,-26833,26817,-26830,27348,-385,-10,-6,16,-12,-13,18,-3,-2,-9,12,-25,-13,-11,14,-7,22,5,5,-25,-21,-12,-30,2,4,-9,-17,-3,-12,26,-13,70,2670,2638,2608,2378,2339,-2535,-2332,2508,2372,-1780,32104,26817,31712,29201,28075,-30142,-28072,30147,28057,-29032,28991,-28963,29597,-444,0,20,-4,11,-16,-32,-13,22,-4,-8,-29,26,-12,9,-20,-30,-19,-11,-6,-5,-9,-1,-17,32,-3,12,13,-4,13,5,-8,4,-13,0,0,-18,-9,-29,-33,-24,-9,44,0,1,-2,-11,1,-9,8,2,6,-17,-2,-12,24,9,31,-38,-12,-3,5,-7,-10,12,8,11,-10,-14,2,20,-28,12,-14,-26,10,2,24,-8,2,6,11,12,-14,3,9,3,-19,12,10,3,3,6,19,9,9,20,39,15,-19,1,0,-10,-12,-25,-12,31,0,-29,-2,20,14,19,-5,18,18,-8,12,10,-12,19,6,-17,-12,6,-2,-20,-9,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-4,-11,-6,32,35,0,43,-11,-13,-19,-3,-10,-14,22,-36,12,-17,-1,23,-18,-17,-5,-11,-5,12,-16,13,-15,-14,-3,2,-11,5,3,523,27480,27081,27053,27055,25978,-27905,-25944,27894,25954,-26827,26820,-26820,27377,-433,-16,25,-30,48,-5,-9,33,-1,22,-2,14,-17,0,-14,18,0,8,12,1,32,1,21,-21,-1,11,10,-2,-13,27,-24,-47,-2843,-2819,-2776,-2787,-2723,2886,2671,-3042,-2794,2414,-27212,-21088,-26930,-23929,-23047,24747,23003,-24721,-23017,23774,-23765,23754,-24275,350,-23,1,30,-11,-2,0,-14,-22,-9,-34,47,-48,-30,10,-6,25,40,-4,4,-38,-18,2,-30,-7,5,11,32,-37,6,-31,0,-4,-1,-9,3,-16,-6,6,13,23,7,-1,-1,6,3,-12,12,7,-3,7,3,7,-14,-4,-1,8,-5,12,-31,8,-14,9,4,-5,-1,22,12,-19,27,-15,-16,3,1,-9,2,15,-15,-1,-7,-8,-5,-17,25,22,5,15,2,-9,38,9,9,-7,37,7,1,3,4,11,6,-18,-27,33,-22,-1,23,-4,-7,19,-9,11,-15,16,1,-23,2,12,-8,0,10,-14,-4,26,9,-12,-31,-12,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,15,14,1,-5,-20,9,35,6,18,5,-12,17,26,18,-3,27,-13,19,1,-10,35,1,-11,-14,23,21,4,18,2,-13,13,1,-22,22,565,27489,27058,27070,27060,25962,-27920,-25957,27882,25967,-26805,26811,-26832,27344,-440,-23,-1,18,-9,21,18,-27,10,-22,5,6,2,-21,2,3,-14,24,0,-8,16,23,-10,-48,6,26,7,10,-21,30,-30,8,828,816,763,794,787,-875,-770,814,803,-889,-2509,-928,1305,158,141,-147,-153,154,121,-156,190,-136,143,-42,36,2,-14,22,-5,35,9,-8,-23,-8,16,23,-5,14,4,-18,24,37,-3,-15,-14,3,32,38,-29,-10,2,-10,-28,-32,14,-34,-25,-54,3,-1,-10,-24,-5,-20,0,0,-5,-12,14,-27,-19,0,14,-8,10,-15,-7,-22,22,8,-14,21,-23,-26,-5,-11,-15,6,-1,-2,26,9,4,-10,-20,11,12,9,-15,42,12,-2,-15,8,4,-19,0,-21,25,3,16,-17,-8,-9,18,3,8,11,3,-8,11,-8,-40,-13,-19,9,24,1,-5,21,-6,19,10,-4,10,-6,-8,-9,3,3,0,-3,6,-22,14,3,-2,1,1,-6,-3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-3,-7,-14,-12,18,8,-16,-20,6,-11,-36,31,17,20,9,-1,29,12,15,21,1,-14,4,-12,27,20,6,-30,-1,13,-15,21,-1,14,548,27445,27034,27082,27062,25981,-27918,-25958,27913,25931,-26811,26831,-26842,27353,-459,-3,-5,-14,-12,10,-10,-10,-12,-19,2,-2,-21,25,-1,6,5,19,1,27,14,15,-6,20,13,3,-11,30,37,-8,9,22,1846,1819,1817,1775,1722,-1845,-1716,1857,1766,-1311,27966,24019,27606,25730,22823,-24549,-22836,24550,22852,-23596,23599,-23596,24049,-389,8,-38,-31,24,-12,-8,16,7,-29,-10,-31,-1,17,-2,-6,17,-8,1,-28,5,3,20,-7,4,0,24,-19,-59,5,18,-24,-6,31,3,6,3,-30,6,-10,26,10,3,22,16,-5,-3,0,-7,8,7,10,15,4,-37,6,1,0,8,-11,25,28,-16,-2,-9,-8,-32,-1,-5,1,10,18,4,-22,0,2,-1,31,20,-11,-44,-38,-6,7,-5,7,-4,-4,27,1,7,17,22,-30,-26,-6,-2,-15,24,8,12,33,24,-3,1,21,9,11,16,4,28,14,-14,-15,15,-2,-8,26,-19,-19,-12,-9,4,-12,1,-17,11,-4,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,16,-4,17,6,-12,-9,6,-14,-15,17,5,-18,13,-6,8,-1,13,2,10,11,-5,21,26,12,9,-23,0,1,18,5,23,-9,-2,-10,538,27497,27067,27059,27048,25976,-27920,-26001,27900,25976,-26803,26819,-26843,27375,-454,-21,0,-20,27,0,-14,-2,3,-11,-12,-18,10,-7,-2,3,11,-29,5,3,-1,23,-6,-4,-10,25,39,-6,-33,-11,-7,-17,-3065,-3044,-3024,-3044,-2898,3141,2915,-3144,-2930,2431,-31736,-25243,-31316,-28215,-27125,29175,27165,-29163,-28126,29031,-29059,29047,-29627,509,-25,-7,6,-36,-48,2,18,-3,-1,-10,0,-11,0,25,15,-16,-8,-8,12,-1,-36,-28,-14,-36,-16,-30,-6,-6,6,1,8,-6,-5,36,31,-14,7,7,3,-10,13,21,-19,12,-2,23,27,-20,-18,21,-28,4,11,6,7,5,-4,11,-3,18,11,-9,-5,35,-8,7,25,1,18,38,5,2,-13,10,25,18,10,-6,-1,19,23,15,7,3,-9,-14,7,-4,22,-13,-9,-18,-1,-27,-24,8,-21,4,9,-24,-10,0,-9,-33,-3,-15,-18,10,-14,1,-31,-12,2,11,10,5,32,-2,4,-12,-22,-15,17,-4,-18,4,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-31,15,13,-2,2,-9,-23,22,1,33,12,23,-25,12,-2,-2,12,25,-20,-11,7,0,-15,16,-9,-16,22,2,-10,-12,-1,4,-4,-11,518,27501,27063,27056,27050,25959,-27920,-25975,27930,25967,-26827,26808,-26831,27366,-435,-14,-26,-15,23,-41,2,32,1,11,18,12,10,-12,28,21,3,17,-9,6,32,12,0,-25,-3,27,14,23,-29,-14,-15,33,1649,1859,1906,1915,1838,-1944,-1811,1983,1812,-1704,10913,7007,10784,8817,8515,-9141,-8533,9153,8501,-8813,8808,-8417,27275,-429,24,5,-9,9,-18,-7,-20,-7,-23,12,-17,-11,-22,31,6,17,0,-20,7,-24,-12,-35,26,13,-8,-18,-14,14,-28,-59,-1,16,17,-4,10,6,-11,-5,5,3,-24,1,8,-17,1,-13,27,0,-1,-7,-19,1,-9,1,29,-15,13,-15,6,-14,4,-12,-2,16,-4,-6,16,-28,5,10,12,-21,-33,-16,21,5,3,7,-5,-3,-5,-1,-11,14,22,17,-17,24,2,-5,-24,34,-12,-8,4,-11,-3,23,2,-17,-5,-13,19,7,-8,-9,-16,-3,-16,-24,15,-15,-37,-14,15,-1,50,28,30,6,-1,4,24,12,-2,-11,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,10,-15,-14,28,22,-3,10,5,-2,11,5,-5,21,13,26,19,-3,-7,2,-26,-2,10,-7,-10,-13,3,-3,26,38,10,-12,-30,5,11,533,27478,27033,27086,27062,26007,-27915,-25951,27933,25998,-26833,26833,-26805,27381,-428,16,0,-28,14,0,34,-21,-2,9,21,-5,28,23,25,21,9,16,0,-29,19,-5,-35,2,-26,15,3,15,-29,32,0,54,1058,1038,1023,1037,949,-774,-673,739,641,-655,3032,1538,2966,2255,2161,-2364,-2173,2343,2181,-2265,2302,-2255,2358,-43,12,-9,6,31,8,-1,-33,1,0,27,-4,0,-15,17,8,-3,5,-8,-5,22,33,6,13,6,-36,19,-22,21,33,-8,4,-8,7,-28,3,-18,9,-4,28,-16,-8,-7,9,9,8,7,16,-1,-25,10,-22,12,33,-10,-10,7,10,-2,-8,-9,-12,18,-2,8,-11,-12,5,3,-13,16,-5,-9,-6,5,16,-12,-24,-13,-19,-11,-2,15,13,-35,-25,-17,-12,21,-4,-26,26,0,-11,-18,8,-1,-7,21,-4,11,13,-1,-1,13,5,-6,38,-16,3,17,-17,-7,-22,1,11,14,29,3,-5,8,9,0,18,25,3,5,-26,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-2,11,-10,-20,-1,-14,26,-4,-14,-11,17,-4,16,-15,33,5,15,3,2,-5,-34,4,6,25,-30,19,-2,-22,4,-7,-12,13,16,-6,538,27459,27076,27058,27043,25972,-27927,-25980,27909,25968,-26817,26852,-26816,27333,-455,41,-16,-20,14,12,-8,10,12,-32,-29,9,-4,-1,2,5,4,25,36,-11,1,4,15,-9,10,15,-15,-22,-15,-17,-19,-46,-2915,-2837,-2889,-2859,-2742,2972,2754,-2968,-2742,2082,32186,-27475,32556,-30174,-28989,31125,28957,-31127,-29014,29915,-29967,29910,-30517,477,0,4,-20,6,-36,-8,-5,27,-44,-24,29,36,33,22,22,2,-25,28,-6,-38,-15,25,-23,5,0,-15,0,-9,-20,-24,10,-11,14,-1,14,-16,-16,-6,12,19,-6,-7,5,12,-21,-14,8,7,-37,3,-2,4,19,13,11,-3,-18,3,4,-15,-2,-29,-18,4,2,2,-1,12,-8,11,-22,7,0,19,-15,-36,12,11,-14,-23,-13,-3,-10,15,20,3,6,-15,17,-5,9,1,-2,-23,-18,-6,-5,-18,8,-10,27,15,-12,0,-15,1,-7,20,-18,1,3,-3,14,-3,-30,32,-7,-6,26,-23,11,-8,-1,-11,0,13,-17,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,29,-30,6,16,13,3,12,15,-5,16,12,5,-18,14,2,-4,-19,16,-1,-4,-6,17,-17,11,29,-23,5,-17,-15,-1,15,4,8,15,521,27478,27060,27045,27065,25959,-27898,-25989,27937,25973,-26788,26839,-26826,27377,-443,-7,13,2,4,1,-20,16,2,23,-7,-5,-23,33,16,-13,-6,8,6,2,-37,-22,19,8,8,-3,28,-15,25,-12,-14,45,2536,2512,2519,2517,2405,-2587,-2406,2577,2416,-2129,19586,14439,22377,19570,18828,-20225,-18836,20253,18826,-19429,19488,-19422,19827,-313,0,-17,22,-5,-13,20,-11,-33,32,16,-8,-18,-4,1,-19,19,23,-21,6,32,-46,12,19,9,-17,-34,21,0,-14,-14,-31,-24,21,15,-25,-1,13,2,7,-10,16,9,21,7,-5,4,12,-14,27,10,19,5,28,-4,-17,-34,8,5,-18,6,10,-8,-20,-2,-11,-25,-3,-21,2,-46,14,4,-4,6,17,23,19,20,3,5,0,30,22,-7,12,4,-3,15,3,18,-7,16,-4,-24,-1,8,-12,-20,-16,-8,-2,27,-2,5,2,26,-26,-30,-15,-15,-13,-3,-3,7,-2,-4,1,-16,17,11,10,-9,-2,-10,-16,-1,11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-2,8,31,-15,1,-7,15,0,1,15,-2,-21,-9,8,-6,19,0,-2,-22,-7,26,-10,1,-28,-22,22,19,-19,-18,-6,-21,-4,0,17,523,27486,27064,27078,27076,25975,-27916,-25946,27911,25987,-26815,26833,-26816,27341,-438,-2,4,16,26,-2,16,23,-3,-26,-1,9,-15,-6,-15,2,22,29,23,-25,-4,10,-10,1,-19,0,-3,-5,-17,-3,-1,-12,-221,-209,-161,-194,-191,156,187,-194,-201,368,9475,9741,9327,9525,9104,-9739,-5828,6349,5892,-6124,6094,-6107,6213,-62,-16,-26,29,1,21,7,36,-11,29,-5,2,-26,21,-13,12,5,25,-27,0,0,-3,6,-12,-1,13,21,-5,30,2,-32,5,-21,14,15,-19,-22,46,17,-8,-11,-33,-25,5,11,-6,-2,23,-2,-1,37,4,17,-4,10,-2,-11,-7,31,2,9,-11,13,-14,6,-34,-14,-3,-23,-3,-9,25,4,16,22,34,12,12,-3,15,-14,-10,-2,5,1,16,-3,-15,-3,29,-14,25,20,20,-2,7,-10,16,8,6,2,31,-4,4,38,-23,-30,-4,-25,2,-3,-17,-6,-1,34,-17,-1,1,-8,-3,-13,-11,15,8,-10,0,27,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-9,-7,-9,-11,-22,-16,7,-8,-3,-14,8,12,35,23,12,-8,5,19,-22,-9,3,31,-9,24,-24,35,-5,11,28,-10,19,-8,35,19,539,27493,27035,27059,27080,25973,-27897,-26002,27923,25959,-26834,26829,-26841,27352,-418,20,-6,-15,40,12,3,17,-15,0,0,-37,12,3,-33,-7,21,-18,-19,1,-30,11,12,19,39,21,-18,-11,27,8,-20,-59,-2320,-2284,-2274,-2253,-2184,2360,2184,-2346,-2178,1708,-31274,-26274,-30798,-28461,-27368,29437,27342,-29419,-27379,28310,-26924,26920,-27466,428,-2,-3,-11,-12,-16,39,13,2,-18,-6,-16,-34,0,1,-15,-16,3,7,-27,12,-33,19,-10,16,1,-1,-20,26,-20,-6,-4,-43,-20,2,20,-7,9,13,-9,3,-5,-14,0,-12,30,12,2,-3,-14,0,-33,13,4,4,-8,-14,-3,17,17,29,-10,5,-12,-2,8,-2,3,33,9,21,-15,11,-5,9,-1,7,-3,-5,1,13,21,6,-8,-9,3,0,7,-25,-15,3,14,8,-3,19,-14,-4,29,13,6,-20,9,-12,-22,-7,6,11,12,-7,0,-8,15,-2,15,9,7,6,-17,10,9,34,2,-8,8,-29,5,-4,5,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,8,29,-12,13,-11,28,-27,3,9,-10,8,-24,15,-4,-25,-7,20,18,0,-17,12,-6,-8,-20,11,-9,-9,3,-8,5,-6,15,1,-10,538,27475,27054,27067,27068,25970,-27921,-25983,27906,25982,-26818,26836,-26833,27382,-430,4,14,-12,-13,-9,-17,-7,-28,29,18,-6,-7,-26,9,-1,-16,-7,17,23,12,20,0,26,16,-7,-4,8,25,-29,-2,86,2953,2901,2848,1433,1384,-1533,-1387,1517,1394,-965,27266,23984,26898,25410,24388,-26206,-24374,26187,24398,-25208,25222,-25216,25704,-395,3,23,7,8,15,6,-23,5,-23,-15,-1,20,7,-9,23,-18,14,14,-5,37,-19,15,2,19,20,20,-34,26,0,12,25,-6,-39,-12,11,14,8,22,-32,0,23,1,-13,7,16,19,-14,5,18,-24,8,30,20,4,-15,20,17,12,27,-10,-25,8,15,0,-16,12,5,26,0,22,12,-23,0,-8,3,-17,15,0,2,-41,8,10,1,19,-4,-13,43,2,-7,-9,0,14,5,-5,7,20,8,12,32,26,-15,11,-1,17,5,-9,41,-21,-1,-10,24,10,-1,12,14,11,10,9,-18,-14,0,9,-10,-17,4,22,-10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,4,7,-6,4,10,4,29,-21,6,16,-29,3,7,35,-3,-8,19,32,-4,7,5,15,-20,22,3,5,11,-1,15,-20,5,11,29,-24,529,27495,27069,27079,27072,25999,-27898,-25996,27888,25984,-26805,26848,-26831,27393,-441,-15,17,-19,-1,-21,23,29,-2,-8,-8,-40,-19,-30,14,4,-29,-3,8,9,-2,4,20,-41,-22,-26,-35,8,-8,13,28,-15,-1077,-1041,-1042,-1064,-1011,1085,950,-2940,-2754,2789,-5527,202,-5553,-2580,-2543,2737,2525,-2728,-2539,2630,-2618,2666,-2686,17,37,-21,-30,51,1,12,-6,25,-7,11,-13,-36,14,29,5,18,23,0,0,-22,-33,11,-13,-8,-20,7,35,-11,0,7,-5,11,42,8,-47,15,-5,-18,-22,-15,-13,1,24,-19,34,1,-17,-12,-3,-18,10,-5,-27,8,6,-19,-5,5,1,7,24,-2,-18,-17,34,7,-3,14,6,3,22,-15,-4,-8,-9,9,-19,-4,10,-9,-22,-2,1,5,19,14,18,-8,19,12,-6,-11,9,14,-27,-5,-8,40,12,-34,11,10,-3,11,13,39,-27,-26,11,-15,2,-29,42,-17,-12,-17,-3,-7,-1,-10,-4,6,-11,8,1,7,-13,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
