-256,-26,-2,-9,16,-8,-18,12,-4,-11,-17,-8,-9,-14,-21,7,4,-10,9,7,8,-23,-4,6,-2,-9,-8,-8,-22,-16,1,-12,-19,4,-8,545,27471,27058,27056,27042,25983,-27900,-25978,27925,25977,-26833,26800,-26824,27370,-436,-14,-29,-2,-9,-17,-23,-3,-22,30,-24,15,-5,-1,4,-27,-2,9,6,9,-11,-12,6,-58,8,0,-29,-18,6,2,4,-32,-87,-66,-92,-72,-116,80,68,-81,-67,566,24947,24722,24644,24681,23717,-25479,-23744,25502,23705,-24527,24504,-24465,25007,-385,-12,28,25,-4,9,-36,4,-32,-9,-8,16,-9,16,40,-6,26,-16,-21,-20,39,2,-4,26,11,29,0,-11,9,-11,-12,13,9,1,7,-5,25,11,-2,-24,14,37,14,2,-9,28,-18,2,16,2,6,2,-34,-3,19,0,-18,-40,6,-22,-15,4,-1,1,-8,-25,-1,9,5,-8,-18,-3,-12,9,-5,8,-3,9,16,-20,0,10,2,-6,15,6,10,13,-10,-11,-6,4,-6,-12,1,16,-6,17,1,10,3,9,34,-3,1,8,-35,-12,3,9,-28,19,-7,-5,12,14,-12,4,27,3,6,14,4,17,12,5,-5,-3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,6,2,-18,6,-4,14,22,-11,-5,-16,3,-18,-4,0,-39,13,-28,3,-30,26,-12,-25,18,-8,-25,-12,9,-6,-2,8,-20,-6,-20,12,544,27477,27059,27044,27049,25977,-27905,-25957,27908,25951,-26827,26809,-26806,27402,-440,-12,2,-4,-13,5,-13,13,-7,6,24,-13,3,-28,9,-2,-17,-21,-19,-1,19,-16,-3,8,7,19,32,26,-35,-1,4,19,-91,-106,-89,-108,-61,115,107,-112,-98,679,28931,28676,28470,28531,27385,-29439,-27452,29490,27429,-28363,28350,-28362,28918,-453,18,2,20,-7,10,-20,-3,-13,8,26,-2,12,-9,-34,9,11,21,48,-16,22,-33,-17,-6,-53,20,0,-16,2,-25,21,-6,-46,-8,-13,-32,-13,22,-21,18,9,-22,-20,-21,-3,-5,-7,-13,8,4,17,-11,-14,2,-1,-3,20,5,9,-10,11,-21,24,-10,27,0,14,9,2,-22,-10,18,-3,-23,-2,12,-13,11,25,-32,1,-16,3,-29,-2,16,16,0,-7,-30,-19,10,-15,4,-16,8,-4,-25,-2,-10,15,-26,14,2,-9,19,-16,7,2,4,-11,18,9,12,16,-7,-4,-11,-15,14,-5,-9,1,7,2,-13,-24,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,9,14,-10,-27,-39,-31,-10,-10,35,-35,-9,13,-20,-4,12,-6,0,-3,3,-6,-15,6,-9,12,12,1,19,-5,28,-4,-13,-12,10,-5,551,27468,27062,27072,27065,25951,-27887,-25949,27888,25974,-26834,26841,-26840,27365,-417,2,7,-9,3,14,8,-15,-27,20,14,1,7,-20,-10,9,-9,-11,10,-5,16,3,6,9,15,-1,-18,-13,-7,-9,-27,16,-89,-77,-124,-121,-80,104,67,-113,-74,693,30587,30242,30067,30210,28969,-31122,-29006,31134,28985,-29931,29955,-29896,30545,-488,8,-41,1,-13,12,-31,49,-16,29,18,14,-4,4,3,19,24,22,32,5,-39,13,15,14,-2,-22,7,-16,-24,20,-16,17,-37,13,-12,3,24,9,10,12,16,4,20,4,14,11,24,-7,-33,-19,-28,-23,5,-42,-5,-4,16,-13,28,-9,4,-7,6,-2,-4,-3,17,1,17,1,11,12,11,-3,-18,-19,-2,12,12,-21,-2,2,-2,-21,-17,-7,0,-27,9,-6,-3,-9,-1,9,1,-28,-4,12,7,8,19,33,-33,-2,14,19,12,-4,-6,-4,-11,12,-6,9,-11,-3,-8,3,5,-12,-5,3,-20,-11,8,-1,28,1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-2,12,40,-9,0,6,14,-1,-10,-12,0,7,-3,-13,8,-2,2,19,-8,-27,-15,1,-3,3,-29,6,13,2,-8,-6,12,-24,18,-23,558,27502,27055,27062,27058,25982,-27942,-25960,27900,25966,-26837,26856,-26836,27347,-452,-2,-27,-3,-19,-19,-43,16,-5,6,27,-16,2,-11,12,-32,-22,24,-12,0,21,-24,-35,-7,12,-21,6,-17,-11,-16,-11,6,-83,-111,-80,-111,-79,117,85,-127,-127,662,29777,29500,29312,29432,28203,-30363,-28224,30366,28203,-29130,29158,-29181,29776,-463,1,15,-15,-9,4,27,11,6,-28,11,-8,-15,-17,13,1,25,-43,8,-2,12,23,21,8,-27,-29,-11,7,18,18,-14,5,-28,-45,16,-31,-26,-5,16,14,-17,-8,-2,15,-2,-1,8,5,11,-13,8,-21,1,-10,21,22,22,-24,-6,23,13,12,-10,7,-5,5,26,-6,2,-13,5,1,5,10,-16,-7,-13,8,-19,-15,33,25,6,11,4,20,0,-10,3,-22,-2,26,-10,-28,28,-13,-14,3,10,9,-32,3,-13,-10,-17,20,2,15,-12,17,2,-27,5,21,-14,16,-23,-20,4,-21,-19,15,-18,0,-9,9,-11,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,10,-10,-23,-21,29,0,5,3,21,18,3,3,28,-2,-1,-2,-19,0,7,14,10,-16,9,-3,-22,-14,-18,7,-2,-5,-23,-10,-22,8,563,27479,27080,27050,27053,25967,-27906,-25979,27909,25966,-26823,26813,-26846,27364,-422,3,-3,18,1,-1,33,-26,-4,-33,-19,-26,-5,10,16,2,-6,-21,-7,-22,-18,-26,31,2,1,3,-2,-6,-20,13,-19,19,-91,-75,-72,-80,-95,117,91,-111,-66,616,26609,26371,26212,26278,25181,-27115,-25245,27117,25230,-26050,26059,-26043,26557,-437,17,-29,-2,-35,-33,1,-28,-45,41,-1,-9,-12,4,-28,55,11,-1,30,-20,16,-14,20,24,5,-16,21,45,25,-32,19,23,-5,13,-9,-4,2,4,-31,-12,-19,1,-5,-9,-11,12,-27,-38,0,1,4,-11,-13,19,13,-5,-20,4,4,10,9,-33,12,4,-12,-19,-9,-21,-39,3,-11,-13,-8,-2,0,6,15,-13,1,16,-19,-17,-4,0,4,6,-1,-5,1,-19,-1,1,-13,-19,-24,-19,9,-8,-20,-34,13,-23,-5,-4,8,9,-9,22,-19,-10,-8,3,-13,9,9,9,-8,-5,8,-1,-9,-4,-21,-15,-8,9,10,21,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-12,3,-12,3,10,7,9,-18,0,-10,-21,1,-17,-4,22,13,-8,2,0,7,7,-12,21,-10,0,7,-2,-9,12,8,-17,1,-11,-10,545,27492,27078,27053,27079,26017,-27895,-25971,27893,25985,-26820,26799,-26820,27354,-437,17,-17,-11,-3,-6,10,23,31,-11,24,-14,-13,0,1,-5,-8,20,-34,-21,2,-2,-20,8,-29,0,-22,-7,-15,-11,12,19,-68,-81,-79,-80,-56,89,54,-69,-68,484,21289,21102,20946,21024,20161,-21719,-20181,21721,20214,-20856,20834,-20871,21266,-344,-5,-5,-7,0,15,-8,16,-15,-39,-31,-9,28,17,-27,-4,-11,3,-12,-45,-6,-20,-12,-32,37,-6,3,5,-27,-14,-33,4,21,-13,-18,-6,-48,-10,14,2,13,12,-18,11,-22,9,31,13,18,6,25,9,-4,7,-2,10,-1,-6,-23,-11,-3,-8,-11,4,18,6,22,-11,11,5,7,2,-5,-11,-20,-7,-10,14,2,-20,12,-10,-19,2,0,-12,-15,7,-8,-12,3,13,-12,14,-5,-10,-23,10,6,10,-25,-39,-19,10,1,-32,-1,16,-6,-7,-5,-17,3,10,-8,-14,8,10,-10,2,11,3,8,-8,-4,21,-2,12,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-2,31,-22,2,-22,6,-16,-8,-24,-29,-6,15,-28,-12,14,-5,-18,-38,3,13,-10,-23,28,-16,-9,-1,-10,-14,11,7,1,9,-11,9,514,27472,27047,27051,27063,25996,-27914,-25972,27926,25975,-26819,26854,-26811,27355,-432,21,10,-5,-5,5,-6,-9,-2,-17,16,-4,20,6,-17,-30,2,-17,-24,16,31,-13,31,13,-9,8,-11,-13,2,18,1,-17,5,1,7,14,17,12,13,7,-7,253,14473,14234,14225,14225,13522,-14571,-13586,14603,13595,-14017,14006,-13977,14293,-222,-7,-12,12,-5,30,-2,19,19,-11,-9,-18,2,13,10,-13,43,-7,-10,-9,14,21,5,-6,19,6,-6,17,-25,17,-15,7,-9,26,-53,-2,-3,-9,-8,-11,6,14,-9,3,23,28,9,2,-34,6,1,-38,-6,21,2,-11,-30,-4,9,13,5,-22,10,6,-11,-8,-10,28,-13,2,38,-34,-1,-12,-21,-4,-19,-3,1,-13,16,9,13,0,15,4,7,0,4,-14,-25,-3,-37,-1,2,5,9,-8,-24,-15,15,11,16,-8,-19,-1,-22,5,-3,2,-8,-3,-22,-21,-12,-22,-2,7,7,11,-11,3,-4,-21,-21,-14,13,16,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-6,20,18,3,-9,12,4,-7,22,-18,-37,6,2,-3,1,-2,0,9,0,6,19,24,-10,-13,-26,23,-2,4,15,17,14,-25,-25,-25,541,27493,27041,27043,27065,25979,-27940,-25966,27892,25981,-26828,26829,-26815,27345,-429,2,25,-2,-3,15,12,12,-28,-23,33,17,-7,-9,16,-15,-19,7,-7,-31,9,-13,6,27,3,30,4,-3,-4,-12,-15,-22,-44,2,7,-60,-25,13,36,-56,-45,160,6234,6230,6121,6181,5945,-6371,-5954,6260,5829,-6031,6040,-5990,6143,-88,17,7,-7,32,-25,20,6,-18,6,-42,-24,7,8,6,39,-46,-19,30,-20,32,10,-31,8,-35,-16,9,-13,4,28,-9,-18,-24,9,-45,-9,-10,-37,17,17,-5,-17,-2,4,-1,-18,0,3,0,21,1,-14,-5,-4,-30,8,-11,4,10,13,19,-11,5,-32,-29,-20,-17,-5,-3,17,15,-12,14,21,-8,11,-9,0,-21,-22,-26,-5,2,14,-1,-20,-11,-8,8,11,24,-18,-4,-5,4,-36,17,10,-6,19,-3,-23,-24,6,-5,2,10,-27,-27,4,-3,9,15,-10,-6,6,-4,-10,18,-19,-15,0,8,5,14,-21,6,12,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-8,-4,12,-12,31,-5,-2,-8,-13,-20,-5,8,14,-11,-15,-12,-13,-26,12,10,-9,-19,-24,-28,12,-8,20,-3,-2,0,3,-23,2,21,551,27502,27038,27043,27050,25976,-27891,-25971,27907,25959,-26844,26798,-26812,27336,-408,-9,-12,-29,-31,-2,1,-9,4,12,-1,8,26,-9,-24,22,6,26,13,-20,-1,-28,-27,7,-42,-33,-36,18,-17,-1,0,-9,-11,0,4,-38,33,-14,-15,20,-25,-30,-2360,-2359,-2324,-2336,-2302,2391,2260,-2446,-2283,2323,-2312,2428,-2548,-3,18,13,-8,-11,-3,15,10,-3,25,20,13,33,28,-24,1,-21,11,-52,-38,28,23,-3,-6,-14,-5,7,-31,-14,-14,-27,16,-6,18,29,-4,-5,1,-41,-33,18,-2,2,-37,-29,-4,-14,-19,-4,10,-9,8,3,3,-20,6,-12,4,19,5,1,27,-15,-15,-3,7,-9,34,13,12,19,-9,9,-15,-8,-10,16,-9,-27,9,11,15,8,10,7,20,2,-48,1,30,-28,-18,8,5,11,33,-15,-15,-2,-46,-7,-19,-2,14,10,5,-35,21,17,3,-2,-22,-6,3,13,-5,-26,3,6,-1,2,1,-29,20,-8,-21,-1,-7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,12,2,16,-7,-9,18,2,-2,15,-2,-10,-6,-4,8,11,-11,-6,3,6,-6,-8,17,5,2,5,7,7,-1,-12,-16,3,14,9,-36,541,27508,27060,27084,27036,25982,-27912,-25981,27915,25963,-26853,26804,-26843,27347,-425,-22,-16,18,15,11,-1,-5,-17,6,-25,1,9,7,18,1,7,-8,13,13,19,1,15,-10,-12,-19,-22,22,-8,-16,-9,25,12,19,6,20,25,-32,-32,34,37,-249,-10855,-10693,-10662,-10705,-10250,11025,10249,-11020,-10260,10579,-10596,10602,-10813,164,23,36,4,-40,15,-27,-23,-26,44,5,-36,-25,13,-19,6,0,23,-7,-57,11,-22,32,20,4,-6,21,19,9,-29,-3,21,17,-11,44,0,6,13,17,-35,-24,8,2,14,-16,-7,-6,-18,-15,-14,2,-6,-8,-33,-6,4,-4,-10,-28,4,-3,4,-5,-2,24,-10,6,-9,-28,5,-2,-1,-14,-6,5,-16,-9,1,1,9,-4,16,4,5,-28,-7,-9,17,-2,14,9,-15,-1,-13,-29,9,-13,5,11,5,-3,17,19,-9,-3,0,5,-13,26,-8,-4,27,-11,3,1,3,20,27,-10,-7,34,-10,1,7,-13,-2,5,-15,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-2,4,8,1,15,26,27,-17,41,16,8,-4,-4,-27,-1,-15,16,9,8,-27,-13,15,-4,-5,-2,-8,-6,26,-9,-13,-4,1,-4,-14,525,27499,27042,27044,27053,25981,-27896,-25951,27895,25996,-26823,26823,-26801,27353,-454,0,-22,-14,-8,-20,1,18,-8,-20,16,-6,19,-8,-8,2,-20,-1,21,-17,-17,16,12,6,7,30,18,2,-24,-34,-28,9,78,74,68,78,38,-24,-38,60,34,-449,-18413,-18258,-18094,-18182,-17389,18755,17443,-18762,-17448,18011,-18081,18010,-18376,270,-11,21,-36,26,20,-8,17,23,17,13,1,-6,28,29,10,16,-7,-4,-34,-6,45,-20,24,-8,0,-6,5,12,-14,-13,12,-1,8,1,30,7,20,-19,4,1,-11,-17,6,-12,-26,11,19,-22,-1,32,-10,10,15,12,-10,6,3,1,-28,-22,-4,-3,20,-31,-17,-8,3,26,4,23,-1,17,-8,-25,1,-6,-7,4,-9,3,21,28,1,-24,14,9,-1,-13,-13,16,-11,12,-2,-1,20,-17,-2,20,-4,-21,-8,-5,0,-13,11,8,-16,30,-10,-27,-2,14,-45,-25,-40,8,-6,15,20,-10,14,-20,5,0,-10,37,16,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-20,0,14,5,-15,-20,-17,19,-18,6,7,29,-12,11,0,-5,10,-3,10,16,-19,-5,0,18,-10,-6,-16,19,-24,-21,8,-15,-12,6,541,27469,27044,27076,27052,25945,-27912,-25965,27912,25969,-26804,26844,-26844,27348,-454,20,-19,-1,-19,14,-12,-5,-3,-35,-15,-10,-16,-37,29,30,-11,14,-5,7,2,-10,23,-3,1,6,12,17,27,0,-1,17,80,110,93,61,95,-80,-94,101,83,-563,-24420,-24242,-24125,-24222,-23241,24983,23294,-25011,-23272,23980,-23987,24023,-24503,337,-20,28,21,6,-27,-4,4,-9,17,-3,-1,-3,14,30,0,14,-13,14,-9,15,2,3,-18,-8,7,4,-7,-13,-12,1,-4,-4,-4,-27,-21,-29,-7,0,20,-7,-25,-19,7,3,9,4,1,-5,8,-12,-1,-16,-3,12,-15,27,-16,2,6,7,2,-10,19,5,-2,-18,7,18,8,-2,-1,30,23,5,-22,7,-16,-10,7,4,-19,-10,-12,-28,1,20,-4,13,8,-22,-5,10,-6,-16,-11,8,1,-16,4,11,-6,1,-10,2,17,-31,1,-4,-27,-10,-3,15,16,-23,3,-2,18,-7,-38,7,-8,-24,-5,24,-10,-22,12,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-25,-21,-29,-35,22,-10,11,-16,1,24,-5,-6,-8,12,-40,-32,20,-18,-7,-1,0,6,16,22,9,-3,9,9,23,12,-10,16,-15,-3,550,27460,27055,27054,27021,25967,-27918,-25974,27925,25983,-26813,26778,-26830,27349,-439,0,-25,-44,18,7,-10,-14,-1,-29,-1,7,7,-35,11,33,-9,-5,19,17,-5,16,-5,23,-33,-4,0,5,-5,-8,-27,17,111,104,91,84,82,-109,-153,103,108,-635,-28659,-28360,-28178,-28297,-27139,29181,27181,-29213,-27191,28072,-28086,28065,-28632,456,-10,48,-4,2,23,17,11,13,6,-5,-21,35,7,-30,-47,22,5,27,34,-24,-15,-13,-2,-10,-18,44,-6,25,0,-19,2,8,-15,10,36,-3,-22,10,-6,-16,-32,-18,-19,1,7,-14,9,-8,-19,-1,-17,-3,-4,1,8,-17,20,1,-26,-11,-15,-20,-3,-14,5,16,-2,19,-4,6,-8,-8,19,8,-6,-22,-19,-10,-4,-4,-11,-16,-25,27,-12,-8,-9,-10,3,10,-2,-1,-21,10,6,-18,-10,3,-9,-45,-9,-14,7,5,23,18,-18,0,16,-3,-12,0,-25,24,26,13,1,17,8,16,5,-11,-2,0,-2,-4,32,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,2,-14,-2,-6,-9,5,16,-11,-15,-1,17,19,12,11,-5,24,-5,-6,9,-23,-4,0,-17,-4,-2,14,-7,7,-5,3,8,11,-16,-24,536,27481,27056,27074,27072,25949,-27919,-25978,27904,25978,-26819,26847,-26833,27356,-434,-10,-10,-21,-19,8,12,-6,18,3,18,-13,-5,14,4,-21,1,-22,-14,-17,-24,26,30,12,-25,5,8,-16,-9,-17,25,-12,125,110,134,73,106,-112,-122,137,78,-737,-30551,-30228,-30052,-30126,-28931,31076,28947,-31100,-28937,29828,-29891,29886,-30491,476,10,15,-24,13,-16,-1,16,11,-32,-27,-15,-31,1,-16,8,0,-40,-30,17,-4,4,-1,9,-38,4,-10,16,16,30,37,22,31,-14,25,-42,-24,-3,-12,17,13,8,-29,-2,-12,0,-4,12,-5,11,15,10,0,18,7,-25,15,-1,13,1,12,-6,-4,8,9,20,-14,-17,14,5,-4,-1,2,22,-4,-16,2,3,13,-18,-4,-5,10,9,18,20,4,4,-13,-9,-6,3,31,-13,18,-6,-5,11,14,4,28,-23,12,1,-10,13,43,5,11,-2,-20,-12,-7,-10,24,-26,6,-32,7,19,11,17,-2,24,-23,-21,11,12,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,22,-1,7,12,5,2,-22,-2,2,-9,-6,7,-16,-2,-14,-5,10,1,19,-21,-19,-12,0,12,-16,-18,-20,10,-19,19,-4,-19,-8,-27,527,27503,27061,27060,27078,25933,-27923,-25970,27925,25977,-26840,26825,-26827,27342,-427,17,-31,10,-8,17,13,9,-6,-17,3,-17,-21,23,18,-4,-14,16,8,-1,38,15,-34,1,-3,20,28,-11,-4,33,-5,-11,95,101,120,120,102,-122,-69,110,103,-660,-29964,-29660,-29524,-29579,-28368,30535,28409,-30521,-28394,29344,-29353,29341,-29934,524,16,-1,-6,-19,0,-28,19,3,2,21,16,10,22,4,17,8,-27,35,3,51,-47,-20,5,-14,-49,12,-6,3,20,1,18,-2,-12,-10,-37,-21,0,-11,-18,4,23,-23,11,-28,1,-5,-9,3,-2,8,-7,8,-14,7,0,8,5,-11,-2,7,3,-9,3,1,27,34,-17,-11,-21,0,3,-20,28,-1,23,-15,-20,19,7,-3,-10,-1,1,14,-2,-18,-11,-14,-4,1,5,16,10,-13,18,-8,6,-5,-9,2,9,11,15,-6,-13,-10,-27,-20,-16,-2,-14,-9,-5,-9,-11,-9,-2,-12,-23,19,6,-10,-11,-5,12,19,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-10,-16,2,-12,-12,11,14,0,-1,10,8,-14,3,-4,-37,12,7,9,-20,19,-4,22,-11,18,-11,4,-32,-8,12,-25,-20,15,14,-5,548,27489,27069,27054,27054,26009,-27886,-25989,27902,25969,-26827,26832,-26796,27347,-425,-21,15,15,-33,-6,-30,22,4,-9,3,0,-6,15,-22,-7,-12,7,12,0,1,-14,10,-5,-18,5,-14,59,-3,-3,-17,17,82,68,54,86,66,-115,-118,128,109,-621,-27035,-26766,-26600,-26658,-25628,27547,25607,-27511,-25630,26450,-26464,26452,-26992,393,2,-47,-40,32,11,2,23,-17,8,8,-14,16,-15,10,-3,-20,14,-26,-26,27,-16,-17,-10,-24,-6,18,23,-2,-15,-26,51,-17,-24,-11,-13,11,0,3,-1,-21,24,-2,-7,-27,1,6,-24,-14,-23,-7,-8,-27,2,17,11,0,0,5,4,15,9,-35,-13,-10,3,-7,11,-18,2,35,-27,9,-12,-30,9,12,7,-7,-13,3,-14,-2,20,16,-5,-12,0,2,-6,-16,13,-27,22,23,-12,-3,-3,-27,-10,-13,9,-27,-24,-18,-18,8,-6,-22,0,1,6,8,3,-20,-2,-10,3,-12,-10,-2,-18,13,6,11,-4,16,-6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-37,7,-5,6,3,-28,-2,5,-28,8,-12,-11,53,10,19,-3,9,-22,13,-18,-15,-7,6,-26,14,-5,-9,-11,-1,-1,-10,15,6,-9,538,27474,27056,27074,27068,25980,-27903,-25970,27915,25978,-26826,26797,-26844,27370,-418,-22,14,11,-12,-16,-7,-5,1,22,10,22,-14,-13,-7,-5,-8,-15,-6,-24,-11,-25,8,34,-20,-8,-12,27,-6,3,17,-5,102,36,82,89,100,-75,-59,111,70,-508,-21892,-21716,-21565,-21603,-20776,22283,20766,-22298,-20809,21450,-21459,21442,-21911,334,12,16,21,16,-4,-3,-17,4,3,-46,-11,-34,1,15,-5,10,-8,5,6,-1,10,-21,13,14,-14,-16,-30,44,8,41,22,28,1,4,-41,30,-2,-28,0,9,-7,16,-6,22,-5,-23,-10,15,-21,8,0,-21,-22,5,-2,9,2,6,-25,-6,6,11,-2,1,-2,4,-19,7,-26,22,-9,-6,10,-3,11,-7,17,32,9,-6,-20,0,5,-4,7,-13,11,0,-11,-12,10,24,13,0,-15,11,21,6,13,-1,-8,-6,-15,-3,-18,2,8,4,20,-21,-2,-15,12,-15,-9,3,-13,-25,-13,17,-13,-25,-37,8,-10,9,9,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-38,-18,-17,31,-9,11,-10,-15,29,-34,-15,19,9,-34,-16,-26,-24,23,13,8,-5,7,2,-5,-17,13,5,-30,-8,-24,3,1,18,-21,568,27460,27056,27055,27034,25947,-27893,-25968,27895,25977,-26806,26821,-26838,27364,-452,14,13,22,11,-1,23,-11,-2,1,-17,15,-16,-2,33,-22,9,31,-10,-9,4,-15,14,1,8,-28,1,6,16,21,-29,-18,41,61,35,49,75,-51,-66,69,55,-389,-15147,-15008,-14899,-14876,-14269,15366,14223,-15356,-14272,14715,-14737,14739,-14990,222,-9,14,59,-2,-4,-17,10,13,-26,13,20,-13,16,-13,-11,-31,15,0,35,10,-14,9,-34,4,-15,36,-35,12,-41,-7,-11,6,-2,4,19,14,3,-33,3,21,-13,12,-1,-15,-1,-18,14,-18,-15,-9,4,-20,-12,6,-1,6,-14,-26,-14,-8,2,16,-10,17,0,2,-13,-21,-18,2,-1,-7,3,-14,7,-25,-4,-10,-4,15,8,6,9,-3,-40,2,16,7,-23,-12,2,4,0,10,8,6,-5,-19,-29,-7,-7,11,-43,9,9,30,-2,14,-19,-19,34,-26,-15,10,-2,-1,25,11,-11,-2,20,3,-25,8,-12,-1,-6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,11,5,-10,-15,-42,7,-17,12,6,10,-8,27,-1,-7,6,18,10,5,-19,27,-3,-10,1,14,28,1,-7,-14,10,-15,22,-6,-2,-1,546,27484,27042,27056,27035,26000,-27928,-25973,27927,25969,-26815,26849,-26823,27344,-402,-12,-5,-4,-15,1,-7,-17,1,-5,-1,7,7,-3,11,6,-20,17,-11,-37,-3,-14,15,18,10,-19,18,8,5,3,4,14,49,23,26,-1,12,-14,-49,12,-2,-184,-7076,-7030,-6965,-6984,-6717,7231,6689,-7113,-6632,6793,-6816,6795,-6960,147,28,-21,30,-12,27,10,-12,-8,7,13,19,44,6,3,30,-3,-26,13,-18,3,-32,-7,-14,25,15,20,10,13,0,-34,16,19,0,-20,-14,-15,15,-10,0,16,-12,13,-33,-27,-16,-12,-13,1,-13,34,1,-5,9,-17,-19,-1,8,3,-31,-6,-1,-6,-11,31,-4,-19,11,21,-2,-2,24,1,10,-4,16,-8,21,4,10,14,25,18,3,-11,0,16,12,-7,-4,3,-14,0,11,13,10,29,30,11,9,-13,6,7,-12,-12,-12,-8,-36,-8,-27,-5,0,1,11,-3,-9,-13,-19,-12,-5,-4,4,-5,-20,10,-6,-13,-22,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,21,35,-17,-5,27,-10,35,18,8,-6,-24,-24,10,-7,2,3,-26,8,20,11,-27,-1,-11,18,-10,7,23,-1,15,5,24,12,17,-1,535,27470,27059,27048,27078,25937,-27917,-25987,27904,25953,-26841,26834,-26855,27354,-413,25,19,-11,10,-13,20,-4,7,-6,-21,-3,45,12,9,0,-23,6,-8,27,-10,-16,-29,-24,-13,2,45,-10,-2,-11,-40,-28,-5,-12,-12,0,34,12,33,-6,-20,56,1542,1514,1503,1493,1465,-1561,-1433,1573,1437,-1509,1616,-1615,1626,-27,11,-34,-23,-11,-12,15,44,6,12,-6,28,-13,54,-34,13,-7,2,-14,-5,41,17,-9,5,-25,16,-27,44,-8,38,3,-31,-16,13,-31,14,-32,-22,-13,-17,-15,-17,3,11,-3,-2,-23,6,19,22,4,-27,-3,20,28,-14,-8,-14,6,24,26,9,-19,-5,-29,-17,-8,-4,5,20,-32,5,9,10,3,-34,-12,-18,-4,12,0,-1,29,19,-34,21,14,7,-19,13,25,-10,-32,0,19,-6,14,6,-16,-5,-16,23,3,-18,2,-26,-1,-1,8,1,7,29,-3,-2,11,13,20,-5,-15,32,7,-14,39,19,-19,-27,-14,-24,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,6,-7,-22,-8,-15,23,-2,0,-15,-10,8,13,-2,-32,17,-9,-9,12,12,-6,-20,-17,15,21,-30,10,-12,-7,9,-18,-5,4,0,-34,543,27469,27056,27053,27071,25984,-27903,-25964,27899,25947,-26794,26822,-26840,27377,-458,-22,-18,5,28,1,-28,7,-26,-1,-4,-9,36,-29,-31,-17,19,19,-9,18,28,-5,-29,7,-22,1,4,-1,6,0,-1,37,-14,-9,-35,-52,-32,35,35,-33,-34,216,10031,9915,9905,9882,9510,-10207,-9523,10192,9505,-9837,9805,-9838,10010,-160,0,-4,22,-9,9,8,24,16,-10,12,-8,3,16,22,-12,6,-7,4,-3,-11,2,-28,-33,-4,11,0,-3,-8,-3,-11,-2,-33,18,-37,5,0,-10,-20,15,-2,-7,-26,3,-10,-31,-10,26,-23,-9,-22,31,1,21,4,1,2,-23,-21,-8,0,-15,-2,0,17,5,8,0,-1,-27,-7,8,-17,-4,-4,-5,-11,-14,-11,3,-28,4,-24,-9,22,-4,-13,-18,8,-7,17,-5,-32,-10,-11,-11,3,5,23,-16,27,-18,-24,-2,-2,10,0,-1,-13,-30,22,-8,-25,-10,-8,-19,11,4,25,-7,-5,-7,-21,31,-29,33,-13,-30,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
